date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-11,2888,9.5,9.3,0.2,息,10.2,8.37,9.3,9.3
2019-09-09,2888,9.34,9.31,0.02,權,10.25,8.38,9.34,9.34
2020-04-17,2888,8.43,8.4,0.02,權,9.27,7.56,8.43,8.43
2020-08-05,2888,8.49,8.1,0.39,息,8.91,7.29,8.1,8.1
2021-07-29,2888,9.67,9.19,0.47,權息,10.15,8.28,9.26,9.26
2022-06-28,2888,9.23,8.82,0.4,息,9.7,7.94,8.82,8.82
