date,stock_id,type,value,origin_name
2019-03-31,6226,AccountsPayable,94230000.0,應付帳款
2019-03-31,6226,AccountsPayable_per,3.96,應付帳款
2019-03-31,6226,AccountsReceivableNet,251530000.0,應收帳款淨額
2019-03-31,6226,AccountsReceivableNet_per,10.56,應收帳款淨額
2019-03-31,6226,CapitalStock_per,48.26,股本合計
2019-03-31,6226,CapitalSurplus,37093000.0,資本公積合計
2019-03-31,6226,CapitalSurplus_per,1.56,資本公積合計
2019-03-31,6226,CashAndCashEquivalents,222967000.0,現金及約當現金
2019-03-31,6226,CashAndCashEquivalents_per,9.36,現金及約當現金
2019-03-31,6226,CurrentAssets_per,52.98,流動資產合計
2019-03-31,6226,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,909000.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,6226,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.04,透過損益按公允價值衡量之金融資產－流動
2019-03-31,6226,CurrentIncomeTaxAssets,3952000.0,本期所得稅資產
2019-03-31,6226,CurrentIncomeTaxAssets_per,0.17,本期所得稅資產
2019-03-31,6226,CurrentLiabilities_per,42.77,流動負債合計
2019-03-31,6226,DeferredTaxAssets,41466000.0,遞延所得稅資產
2019-03-31,6226,DeferredTaxAssets_per,1.74,遞延所得稅資產
2019-03-31,6226,Equity_per,48.61,權益總額
2019-03-31,6226,EquityAttributableToOwnersOfParent_per,48.63,歸屬於母公司業主之權益合計
2019-03-31,6226,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,6226,IntangibleAssets,2343000.0,無形資產
2019-03-31,6226,IntangibleAssets_per,0.1,無形資產
2019-03-31,6226,Inventories,393891000.0,存貨
2019-03-31,6226,Inventories_per,16.54,存貨
2019-03-31,6226,LegalReserve,6701000.0,法定盈餘公積
2019-03-31,6226,LegalReserve_per,0.28,法定盈餘公積
2019-03-31,6226,Liabilities,1224080000.0,負債總額
2019-03-31,6226,Liabilities_per,50.0,負債總額
2019-03-31,6226,LongtermBorrowings,183357000.0,長期借款
2019-03-31,6226,LongtermBorrowings_per,7.7,長期借款
2019-03-31,6226,NoncontrollingInterests,558000.0,非控制權益
2019-03-31,6226,NoncontrollingInterests_per,0.02,非控制權益
2019-03-31,6226,NoncurrentAssets_per,47.02,非流動資產合計
2019-03-31,6226,NoncurrentLiabilities,205389000.0,非流動負債合計
2019-03-31,6226,NoncurrentLiabilities_per,8.62,非流動負債合計
2019-03-31,6226,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,2800000.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,6226,OrdinaryShare_per,48.26,普通股股本
