date,stock_id,type,value,origin_name
2019-03-31,2313,IncomeBeforeIncomeTax,435153000.0,稅前淨利(淨損)
2019-03-31,2313,NetIncome,314524000.0,本期淨利(淨損)
2019-03-31,2313,OperatingExpenses,602465000.0,營業費用
2019-03-31,2313,TAX,120629000.0,所得稅費用（利益）
2019-03-31,2313,EPS,0.26,基本每股盈餘（元）
2019-03-31,2313,PreTaxIncome,435153000.0,稅前淨利（淨損）
2019-03-31,2313,IncomeFromContinuingOperations,314524000.0,繼續營業單位本期淨利（淨損）
2019-03-31,2313,IncomeAfterTaxes,314524000.0,本期淨利（淨損）
2019-03-31,2313,TotalConsolidatedProfitForThePeriod,705994000.0,本期綜合損益總額
2019-03-31,2313,Revenue,10459354000.0,營業收入
2019-03-31,2313,CostOfGoodsSold,9377620000.0,營業成本
2019-03-31,2313,GrossProfit,1081734000.0,營業毛利（毛損）淨額
2019-03-31,2313,OTHNOE,0.0,其他收益及費損淨額
2019-03-31,2313,OperatingIncome,479269000.0,營業利益（損失）
2019-03-31,2313,TotalNonoperatingIncomeAndExpense,-44116000.0,營業外收入及支出
2019-03-31,2313,OtherComprehensiveIncome,391470000.0,其他綜合損益（淨額）
2019-03-31,2313,EquityAttributableToOwnersOfParent,314524000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,2313,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2019-06-30,2313,IncomeBeforeIncomeTax,939693000.0,稅前淨利(淨損)
2019-06-30,2313,NetIncome,592703000.0,本期淨利(淨損)
2019-06-30,2313,OperatingExpenses,723964000.0,營業費用
2019-06-30,2313,TAX,346990000.0,所得稅費用（利益）
2019-06-30,2313,EPS,0.5,基本每股盈餘（元）
2019-06-30,2313,PreTaxIncome,939693000.0,稅前淨利（淨損）
2019-06-30,2313,IncomeFromContinuingOperations,592703000.0,繼續營業單位本期淨利（淨損）
2019-06-30,2313,IncomeAfterTaxes,592703000.0,本期淨利（淨損）
2019-06-30,2313,TotalConsolidatedProfitForThePeriod,384157000.0,本期綜合損益總額
2019-06-30,2313,Revenue,12083939000.0,營業收入
2019-06-30,2313,CostOfGoodsSold,10311294000.0,營業成本
2019-06-30,2313,GrossProfit,1772645000.0,營業毛利（毛損）淨額
2019-06-30,2313,OperatingIncome,1048681000.0,營業利益（損失）
2019-06-30,2313,TotalNonoperatingIncomeAndExpense,-108988000.0,營業外收入及支出
2019-06-30,2313,OtherComprehensiveIncome,-208546000.0,其他綜合損益（淨額）
2019-06-30,2313,EquityAttributableToOwnersOfParent,592703000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,2313,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2019-09-30,2313,IncomeBeforeIncomeTax,2100810000.0,稅前淨利(淨損)
2019-09-30,2313,NetIncome,1472880000.0,本期淨利(淨損)
2019-09-30,2313,OperatingExpenses,974330000.0,營業費用
2019-09-30,2313,TAX,627933000.0,所得稅費用（利益）
2019-09-30,2313,EPS,1.24,基本每股盈餘（元）
2019-09-30,2313,PreTaxIncome,2100814000.0,稅前淨利（淨損）
2019-09-30,2313,IncomeFromContinuingOperations,1472881000.0,繼續營業單位本期淨利（淨損）
2019-09-30,2313,IncomeAfterTaxes,1472881000.0,本期淨利（淨損）
2019-09-30,2313,TotalConsolidatedProfitForThePeriod,895408000.0,本期綜合損益總額
2019-09-30,2313,Revenue,16294467000.0,營業收入
2019-09-30,2313,CostOfGoodsSold,13209211000.0,營業成本
2019-09-30,2313,GrossProfit,3085256000.0,營業毛利（毛損）淨額
2019-09-30,2313,OperatingIncome,2110926000.0,營業利益（損失）
2019-09-30,2313,TotalNonoperatingIncomeAndExpense,-10112000.0,營業外收入及支出
2019-09-30,2313,OtherComprehensiveIncome,-577473000.0,其他綜合損益（淨額）
2019-09-30,2313,EquityAttributableToOwnersOfParent,1472881000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,2313,IncomeBeforeIncomeTax,2091150000.0,稅前淨利(淨損)
2019-12-31,2313,NetIncome,1442310000.0,本期淨利(淨損)
2019-12-31,2313,OperatingExpenses,1553622000.0,營業費用
2019-12-31,2313,TAX,648837000.0,所得稅費用（利益）
2019-12-31,2313,EPS,1.21,基本每股盈餘（元）
2019-12-31,2313,PreTaxIncome,2091147000.0,稅前淨利（淨損）
2019-12-31,2313,IncomeFromContinuingOperations,1442310000.0,繼續營業單位本期淨利（淨損）
2019-12-31,2313,IncomeAfterTaxes,1442310000.0,本期淨利（淨損）
2019-12-31,2313,TotalConsolidatedProfitForThePeriod,1230536000.0,本期綜合損益總額
2019-12-31,2313,Revenue,17337129000.0,營業收入
2019-12-31,2313,CostOfGoodsSold,13278492000.0,營業成本
2019-12-31,2313,GrossProfit,4058637000.0,營業毛利（毛損）淨額
2019-12-31,2313,OperatingIncome,2505015000.0,營業利益（損失）
2019-12-31,2313,TotalNonoperatingIncomeAndExpense,-413868000.0,營業外收入及支出
2019-12-31,2313,OtherComprehensiveIncome,-211774000.0,其他綜合損益（淨額）
2019-12-31,2313,EquityAttributableToOwnersOfParent,1442310000.0,淨利（淨損）歸屬於母公司業主
2020-03-31,2313,OperatingExpenses,1020341000.0,營業費用
2020-03-31,2313,TAX,278565000.0,所得稅費用（利益）
2020-03-31,2313,EPS,0.78,基本每股盈餘（元）
2020-03-31,2313,PreTaxIncome,1207904000.0,稅前淨利（淨損）
2020-03-31,2313,IncomeFromContinuingOperations,929339000.0,繼續營業單位本期淨利（淨損）
2020-03-31,2313,IncomeAfterTaxes,929339000.0,本期淨利（淨損）
2020-03-31,2313,TotalConsolidatedProfitForThePeriod,789460000.0,本期綜合損益總額
2020-03-31,2313,Revenue,12089664000.0,營業收入
2020-03-31,2313,CostOfGoodsSold,9808951000.0,營業成本
2020-03-31,2313,GrossProfit,2280713000.0,營業毛利（毛損）淨額
2020-03-31,2313,OperatingIncome,1260372000.0,營業利益（損失）
2020-03-31,2313,TotalNonoperatingIncomeAndExpense,-52468000.0,營業外收入及支出
2020-03-31,2313,OtherComprehensiveIncome,-139879000.0,其他綜合損益（淨額）
2020-03-31,2313,EquityAttributableToOwnersOfParent,929339000.0,淨利（淨損）歸屬於母公司業主
2020-03-31,2313,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2020-06-30,2313,OperatingExpenses,1082285000.0,營業費用
2020-06-30,2313,TAX,359012000.0,所得稅費用（利益）
2020-06-30,2313,EPS,0.84,基本每股盈餘（元）
2020-06-30,2313,PreTaxIncome,1359572000.0,稅前淨利（淨損）
2020-06-30,2313,IncomeFromContinuingOperations,1000560000.0,繼續營業單位本期淨利（淨損）
2020-06-30,2313,IncomeAfterTaxes,1000560000.0,本期淨利（淨損）
2020-06-30,2313,TotalConsolidatedProfitForThePeriod,695592000.0,本期綜合損益總額
2020-06-30,2313,Revenue,13421132000.0,營業收入
2020-06-30,2313,CostOfGoodsSold,10880246000.0,營業成本
2020-06-30,2313,GrossProfit,2540886000.0,營業毛利（毛損）淨額
2020-06-30,2313,OperatingIncome,1458601000.0,營業利益（損失）
2020-06-30,2313,TotalNonoperatingIncomeAndExpense,-99029000.0,營業外收入及支出
2020-06-30,2313,OtherComprehensiveIncome,-304968000.0,其他綜合損益（淨額）
2020-06-30,2313,EquityAttributableToOwnersOfParent,1000560000.0,淨利（淨損）歸屬於母公司業主
2020-09-30,2313,OperatingExpenses,1071928000.0,營業費用
2020-09-30,2313,TAX,518065000.0,所得稅費用（利益）
2020-09-30,2313,EPS,1.21,基本每股盈餘（元）
2020-09-30,2313,PreTaxIncome,1957238000.0,稅前淨利（淨損）
2020-09-30,2313,IncomeFromContinuingOperations,1439173000.0,繼續營業單位本期淨利（淨損）
2020-09-30,2313,IncomeAfterTaxes,1439173000.0,本期淨利（淨損）
2020-09-30,2313,TotalConsolidatedProfitForThePeriod,1737664000.0,本期綜合損益總額
2020-09-30,2313,Revenue,16877291000.0,營業收入
2020-09-30,2313,CostOfGoodsSold,13760747000.0,營業成本
2020-09-30,2313,GrossProfit,3116544000.0,營業毛利（毛損）淨額
2020-09-30,2313,OperatingIncome,2044616000.0,營業利益（損失）
2020-09-30,2313,TotalNonoperatingIncomeAndExpense,-87378000.0,營業外收入及支出
2020-09-30,2313,OtherComprehensiveIncome,298491000.0,其他綜合損益（淨額）
2020-09-30,2313,EquityAttributableToOwnersOfParent,1439173000.0,淨利（淨損）歸屬於母公司業主
2020-12-31,2313,OperatingExpenses,1190718000.0,營業費用
2020-12-31,2313,TAX,432002000.0,所得稅費用（利益）
2020-12-31,2313,EPS,1.08,基本每股盈餘（元）
2020-12-31,2313,PreTaxIncome,1727631000.0,稅前淨利（淨損）
2020-12-31,2313,IncomeFromContinuingOperations,1295629000.0,繼續營業單位本期淨利（淨損）
2020-12-31,2313,IncomeAfterTaxes,1295629000.0,本期淨利（淨損）
2020-12-31,2313,TotalConsolidatedProfitForThePeriod,1555781000.0,本期綜合損益總額
2020-12-31,2313,Revenue,18128842000.0,營業收入
2020-12-31,2313,CostOfGoodsSold,15063964000.0,營業成本
2020-12-31,2313,GrossProfit,3064878000.0,營業毛利（毛損）淨額
2020-12-31,2313,OperatingIncome,1874160000.0,營業利益（損失）
2020-12-31,2313,TotalNonoperatingIncomeAndExpense,-146529000.0,營業外收入及支出
2020-12-31,2313,OtherComprehensiveIncome,260152000.0,其他綜合損益（淨額）
2020-12-31,2313,EquityAttributableToOwnersOfParent,1295629000.0,淨利（淨損）歸屬於母公司業主
2021-03-31,2313,OperatingExpenses,1108510000.0,營業費用
2021-03-31,2313,TAX,276657000.0,所得稅費用（利益）
2021-03-31,2313,EPS,0.78,基本每股盈餘（元）
2021-03-31,2313,PreTaxIncome,1207994000.0,稅前淨利（淨損）
2021-03-31,2313,IncomeFromContinuingOperations,931337000.0,繼續營業單位本期淨利（淨損）
2021-03-31,2313,IncomeAfterTaxes,931337000.0,本期淨利（淨損）
2021-03-31,2313,TotalConsolidatedProfitForThePeriod,839119000.0,本期綜合損益總額
2021-03-31,2313,Revenue,13407702000.0,營業收入
2021-03-31,2313,CostOfGoodsSold,11027805000.0,營業成本
2021-03-31,2313,OperatingIncome,1271387000.0,營業利益（損失）
2021-03-31,2313,TotalNonoperatingIncomeAndExpense,-63393000.0,營業外收入及支出
2021-03-31,2313,OtherComprehensiveIncome,-92218000.0,其他綜合損益（淨額）
2021-03-31,2313,NoncontrollingInterests,0.0,淨利（淨損）歸屬於非控制權益
2021-03-31,2313,EquityAttributableToOwnersOfParent,839119000.0,綜合損益總額歸屬於母公司業主
2021-03-31,2313,GrossProfit,2379897000.0,營業毛利（毛損）
2021-06-30,2313,OperatingExpenses,1147423000.0,營業費用
2021-06-30,2313,TAX,138873000.0,所得稅費用（利益）
2021-06-30,2313,EPS,0.52,基本每股盈餘（元）
2021-06-30,2313,PreTaxIncome,754311000.0,稅前淨利（淨損）
2021-06-30,2313,IncomeFromContinuingOperations,615438000.0,繼續營業單位本期淨利（淨損）
2021-06-30,2313,IncomeAfterTaxes,615438000.0,本期淨利（淨損）
2021-06-30,2313,TotalConsolidatedProfitForThePeriod,474148000.0,本期綜合損益總額
2021-06-30,2313,Revenue,12356977000.0,營業收入
2021-06-30,2313,CostOfGoodsSold,10384865000.0,營業成本
2021-06-30,2313,OperatingIncome,824689000.0,營業利益（損失）
2021-06-30,2313,TotalNonoperatingIncomeAndExpense,-70378000.0,營業外收入及支出
2021-06-30,2313,OtherComprehensiveIncome,-141290000.0,其他綜合損益（淨額）
2021-06-30,2313,EquityAttributableToOwnersOfParent,474148000.0,綜合損益總額歸屬於母公司業主
2021-06-30,2313,GrossProfit,1972112000.0,營業毛利（毛損）
2021-09-30,2313,OperatingExpenses,1149777000.0,營業費用
2021-09-30,2313,TAX,572843000.0,所得稅費用（利益）
2021-09-30,2313,PreTaxIncome,2138818000.0,稅前淨利（淨損）
2021-09-30,2313,IncomeFromContinuingOperations,1565975000.0,繼續營業單位本期淨利（淨損）
2021-09-30,2313,IncomeAfterTaxes,1565975000.0,本期淨利（淨損）
2021-09-30,2313,TotalConsolidatedProfitForThePeriod,1491182000.0,本期綜合損益總額
2021-09-30,2313,Revenue,17553598000.0,營業收入
2021-09-30,2313,CostOfGoodsSold,14277912000.0,營業成本
2021-09-30,2313,OperatingIncome,2125909000.0,營業利益（損失）
2021-09-30,2313,TotalNonoperatingIncomeAndExpense,12909000.0,營業外收入及支出
2021-09-30,2313,OtherComprehensiveIncome,-74793000.0,其他綜合損益（淨額）
2021-09-30,2313,EPS,1.31,基本每股盈餘（元）
2021-09-30,2313,GrossProfit,3275686000.0,營業毛利（毛損）淨額
2021-09-30,2313,EquityAttributableToOwnersOfParent,1565975000.0,淨利（淨損）歸屬於母公司業主
2021-09-30,2313,NoncontrollingInterests,0.0,綜合損益總額歸屬於非控制權益
2021-12-31,2313,OperatingExpenses,1187497000.0,營業費用
2021-12-31,2313,TAX,602189000.0,所得稅費用（利益）
2021-12-31,2313,PreTaxIncome,2629476000.0,稅前淨利（淨損）
2021-12-31,2313,IncomeFromContinuingOperations,2027287000.0,繼續營業單位本期淨利（淨損）
2021-12-31,2313,IncomeAfterTaxes,2027287000.0,本期淨利（淨損）
2021-12-31,2313,TotalConsolidatedProfitForThePeriod,2203139000.0,本期綜合損益總額
2021-12-31,2313,Revenue,19735379000.0,營業收入
2021-12-31,2313,CostOfGoodsSold,15955173000.0,營業成本
2021-12-31,2313,OperatingIncome,2592709000.0,營業利益（損失）
2021-12-31,2313,TotalNonoperatingIncomeAndExpense,36767000.0,營業外收入及支出
2021-12-31,2313,OtherComprehensiveIncome,175852000.0,其他綜合損益（淨額）
2021-12-31,2313,EPS,1.7,基本每股盈餘（元）
2021-12-31,2313,GrossProfit,3780206000.0,營業毛利（毛損）淨額
2021-12-31,2313,EquityAttributableToOwnersOfParent,2027287000.0,淨利（淨損）歸屬於母公司業主
2022-03-31,2313,OperatingExpenses,1178425000.0,營業費用
2022-03-31,2313,TAX,716347000.0,所得稅費用（利益）
2022-03-31,2313,EPS,1.58,基本每股盈餘（元）
2022-03-31,2313,PreTaxIncome,2602250000.0,稅前淨利（淨損）
2022-03-31,2313,IncomeFromContinuingOperations,1885903000.0,繼續營業單位本期淨利（淨損）
2022-03-31,2313,IncomeAfterTaxes,1885903000.0,本期淨利（淨損）
2022-03-31,2313,TotalConsolidatedProfitForThePeriod,2664062000.0,本期綜合損益總額
2022-03-31,2313,Revenue,17549401000.0,營業收入
2022-03-31,2313,CostOfGoodsSold,13969449000.0,營業成本
2022-03-31,2313,OperatingIncome,2401527000.0,營業利益（損失）
2022-03-31,2313,TotalNonoperatingIncomeAndExpense,200723000.0,營業外收入及支出
2022-03-31,2313,OtherComprehensiveIncome,778159000.0,其他綜合損益（淨額）
2022-03-31,2313,GrossProfit,3579952000.0,營業毛利（毛損）淨額
2022-03-31,2313,EquityAttributableToOwnersOfParent,1885903000.0,淨利（淨損）歸屬於母公司業主
2022-06-30,2313,OperatingExpenses,1329800000.0,營業費用
2022-06-30,2313,TAX,233441000.0,所得稅費用（利益）
2022-06-30,2313,EPS,1.21,基本每股盈餘（元）
2022-06-30,2313,PreTaxIncome,1673663000.0,稅前淨利（淨損）
2022-06-30,2313,IncomeFromContinuingOperations,1440222000.0,繼續營業單位本期淨利（淨損）
2022-06-30,2313,IncomeAfterTaxes,1440222000.0,本期淨利（淨損）
2022-06-30,2313,TotalConsolidatedProfitForThePeriod,1116735000.0,本期綜合損益總額
2022-06-30,2313,Revenue,16332573000.0,營業收入
2022-06-30,2313,CostOfGoodsSold,13191485000.0,營業成本
2022-06-30,2313,OperatingIncome,1811288000.0,營業利益（損失）
2022-06-30,2313,TotalNonoperatingIncomeAndExpense,-137625000.0,營業外收入及支出
2022-06-30,2313,OtherComprehensiveIncome,-323487000.0,其他綜合損益（淨額）
2022-06-30,2313,EquityAttributableToOwnersOfParent,1116735000.0,綜合損益總額歸屬於母公司業主
2022-06-30,2313,GrossProfit,3141088000.0,營業毛利（毛損）
2022-09-30,2313,OperatingExpenses,1465548000.0,營業費用
2022-09-30,2313,TAX,762319000.0,所得稅費用（利益）
2022-09-30,2313,PreTaxIncome,3275074000.0,稅前淨利（淨損）
2022-09-30,2313,IncomeFromContinuingOperations,2512755000.0,繼續營業單位本期淨利（淨損）
2022-09-30,2313,IncomeAfterTaxes,2512755000.0,本期淨利（淨損）
2022-09-30,2313,TotalConsolidatedProfitForThePeriod,2784563000.0,本期綜合損益總額
2022-09-30,2313,Revenue,21691712000.0,營業收入
2022-09-30,2313,CostOfGoodsSold,17329906000.0,營業成本
2022-09-30,2313,OperatingIncome,2896258000.0,營業利益（損失）
2022-09-30,2313,TotalNonoperatingIncomeAndExpense,378816000.0,營業外收入及支出
2022-09-30,2313,OtherComprehensiveIncome,271808000.0,其他綜合損益（淨額）
2022-09-30,2313,EPS,2.11,基本每股盈餘（元）
2022-09-30,2313,GrossProfit,4361806000.0,營業毛利（毛損）淨額
2022-09-30,2313,EquityAttributableToOwnersOfParent,2512755000.0,淨利（淨損）歸屬於母公司業主
2022-12-31,2313,OperatingExpenses,1353085000.0,營業費用
2022-12-31,2313,TAX,423140000.0,所得稅費用（利益）
2022-12-31,2313,PreTaxIncome,2585237000.0,稅前淨利（淨損）
2022-12-31,2313,IncomeFromContinuingOperations,2162097000.0,繼續營業單位本期淨利（淨損）
2022-12-31,2313,IncomeAfterTaxes,2162097000.0,本期淨利（淨損）
2022-12-31,2313,TotalConsolidatedProfitForThePeriod,1930377000.0,本期綜合損益總額
2022-12-31,2313,Revenue,20845722000.0,營業收入
2022-12-31,2313,CostOfGoodsSold,16479671000.0,營業成本
2022-12-31,2313,OperatingIncome,3012966000.0,營業利益（損失）
2022-12-31,2313,TotalNonoperatingIncomeAndExpense,-427729000.0,營業外收入及支出
2022-12-31,2313,OtherComprehensiveIncome,-231720000.0,其他綜合損益（淨額）
2022-12-31,2313,EPS,1.81,基本每股盈餘（元）
2022-12-31,2313,GrossProfit,4366051000.0,營業毛利（毛損）淨額
2022-12-31,2313,EquityAttributableToOwnersOfParent,2162097000.0,淨利（淨損）歸屬於母公司業主
2023-03-31,2313,OperatingExpenses,1095316000.0,營業費用
2023-03-31,2313,TAX,295646000.0,所得稅費用（利益）
2023-03-31,2313,EPS,0.3,基本每股盈餘（元）
2023-03-31,2313,PreTaxIncome,653391000.0,稅前淨利（淨損）
2023-03-31,2313,IncomeFromContinuingOperations,357745000.0,繼續營業單位本期淨利（淨損）
2023-03-31,2313,IncomeAfterTaxes,357745000.0,本期淨利（淨損）
2023-03-31,2313,TotalConsolidatedProfitForThePeriod,449391000.0,本期綜合損益總額
2023-03-31,2313,Revenue,13496082000.0,營業收入
2023-03-31,2313,CostOfGoodsSold,11563144000.0,營業成本
2023-03-31,2313,OperatingIncome,837622000.0,營業利益（損失）
2023-03-31,2313,TotalNonoperatingIncomeAndExpense,-184231000.0,營業外收入及支出
2023-03-31,2313,OtherComprehensiveIncome,91646000.0,其他綜合損益（淨額）
2023-03-31,2313,EquityAttributableToOwnersOfParent,449391000.0,綜合損益總額歸屬於母公司業主
2023-03-31,2313,GrossProfit,1932938000.0,營業毛利（毛損）
2023-06-30,2313,OperatingExpenses,1168709000.0,營業費用
2023-06-30,2313,TAX,-5805000.0,所得稅費用（利益）
2023-06-30,2313,EPS,0.5,基本每股盈餘（元）
2023-06-30,2313,PreTaxIncome,594142000.0,稅前淨利（淨損）
2023-06-30,2313,IncomeFromContinuingOperations,599947000.0,繼續營業單位本期淨利（淨損）
2023-06-30,2313,IncomeAfterTaxes,599947000.0,本期淨利（淨損）
2023-06-30,2313,TotalConsolidatedProfitForThePeriod,17794000.0,本期綜合損益總額
2023-06-30,2313,Revenue,13863529000.0,營業收入
2023-06-30,2313,CostOfGoodsSold,12152673000.0,營業成本
2023-06-30,2313,OperatingIncome,542147000.0,營業利益（損失）
2023-06-30,2313,TotalNonoperatingIncomeAndExpense,51995000.0,營業外收入及支出
2023-06-30,2313,OtherComprehensiveIncome,-582153000.0,其他綜合損益（淨額）
2023-06-30,2313,EquityAttributableToOwnersOfParent,17794000.0,綜合損益總額歸屬於母公司業主
2023-06-30,2313,GrossProfit,1710856000.0,營業毛利（毛損）
2023-09-30,2313,OperatingExpenses,1355798000.0,營業費用
2023-09-30,2313,TAX,499005000.0,所得稅費用（利益）
2023-09-30,2313,EPS,1.41,基本每股盈餘（元）
2023-09-30,2313,PreTaxIncome,2178789000.0,稅前淨利（淨損）
2023-09-30,2313,IncomeFromContinuingOperations,1679784000.0,繼續營業單位本期淨利（淨損）
2023-09-30,2313,IncomeAfterTaxes,1679784000.0,本期淨利（淨損）
2023-09-30,2313,TotalConsolidatedProfitForThePeriod,2626108000.0,本期綜合損益總額
2023-09-30,2313,Revenue,19592498000.0,營業收入
2023-09-30,2313,CostOfGoodsSold,16480819000.0,營業成本
2023-09-30,2313,OperatingIncome,1755881000.0,營業利益（損失）
2023-09-30,2313,TotalNonoperatingIncomeAndExpense,422908000.0,營業外收入及支出
2023-09-30,2313,OtherComprehensiveIncome,946324000.0,其他綜合損益（淨額）
2023-09-30,2313,GrossProfit,3111679000.0,營業毛利（毛損）淨額
2023-09-30,2313,EquityAttributableToOwnersOfParent,1679784000.0,淨利（淨損）歸屬於母公司業主
2023-12-31,2313,OperatingExpenses,1288195000.0,營業費用
2023-12-31,2313,TAX,315179000.0,所得稅費用（利益）
2023-12-31,2313,EPS,1.29,基本每股盈餘（元）
2023-12-31,2313,PreTaxIncome,1846078000.0,稅前淨利（淨損）
2023-12-31,2313,IncomeFromContinuingOperations,1530899000.0,繼續營業單位本期淨利（淨損）
2023-12-31,2313,IncomeAfterTaxes,1530899000.0,本期淨利（淨損）
2023-12-31,2313,TotalConsolidatedProfitForThePeriod,660304000.0,本期綜合損益總額
2023-12-31,2313,Revenue,20126664000.0,營業收入
2023-12-31,2313,CostOfGoodsSold,16755340000.0,營業成本
2023-12-31,2313,OperatingIncome,2083129000.0,營業利益（損失）
2023-12-31,2313,TotalNonoperatingIncomeAndExpense,-237051000.0,營業外收入及支出
2023-12-31,2313,OtherComprehensiveIncome,-870595000.0,其他綜合損益（淨額）
2023-12-31,2313,GrossProfit,3371324000.0,營業毛利（毛損）淨額
2023-12-31,2313,EquityAttributableToOwnersOfParent,1530899000.0,淨利（淨損）歸屬於母公司業主
