date,stock_id,type,value,origin_name
2019-03-31,5880,CashProvidedByInvestingActivities,-70075000.0,投資活動之淨現金流入（流出）
2019-03-31,5880,CashBalancesEndOfPeriod,80641467000.0,期末現金及約當現金餘額
2019-03-31,5880,CashBalancesBeginningOfPeriod,73678540000.0,期初現金及約當現金餘額
2019-03-31,5880,CashBalancesIncrease,6962927000.0,本期現金及約當現金增加（減少）數
2019-03-31,5880,IncomeBeforeIncomeTaxFromContinuingOperations,4815743000.0,繼續營業單位稅前淨利（淨損）
2019-03-31,5880,RentalPrincipalRepayments,-117573000.0,租賃本金償還
2019-03-31,5880,InterestIncome,-14914444000.0,利息收入
2019-03-31,5880,CashFlowsProvidedFromFinancingActivities,-453214000.0,籌資活動之淨現金流入（流出）
2019-03-31,5880,TotalIncomeLossItems,-9074378000.0,收益費損項目合計
2019-03-31,5880,InterestExpense,6238682000.0,利息費用
2019-03-31,5880,DecreaseInDepositDeposit,482592000.0,存出保證金減少
2019-03-31,5880,AmortizationExpense,43903000.0,攤銷費用
2019-03-31,5880,Depreciation,405123000.0,折舊費用
2019-03-31,5880,CashFlowsFromOperatingActivities,7811367000.0,營業活動之淨現金流入(流出)
2019-03-31,5880,NetIncomeBeforeTax,4815743000.0,本期稅前淨利（淨損）
2019-03-31,5880,PayTheInterest,-5315885000.0,支付之利息
2019-03-31,5880,CashReceivedThroughOperations,-2346728000.0,營運產生之現金流入（流出）
2019-06-30,5880,CashProvidedByInvestingActivities,-710815000.0,投資活動之淨現金流入（流出）
2019-06-30,5880,CashBalancesEndOfPeriod,88101015000.0,期末現金及約當現金餘額
2019-06-30,5880,CashBalancesBeginningOfPeriod,73678540000.0,期初現金及約當現金餘額
2019-06-30,5880,CashBalancesIncrease,14422475000.0,本期現金及約當現金增加（減少）數
2019-06-30,5880,IncomeBeforeIncomeTaxFromContinuingOperations,10071175000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,5880,RentalPrincipalRepayments,-279743000.0,租賃本金償還
2019-06-30,5880,InterestIncome,-30279065000.0,利息收入
2019-06-30,5880,CashFlowsProvidedFromFinancingActivities,4444249000.0,籌資活動之淨現金流入（流出）
2019-06-30,5880,TotalIncomeLossItems,-19092441000.0,收益費損項目合計
2019-06-30,5880,InterestExpense,12661350000.0,利息費用
2019-06-30,5880,DecreaseInDepositDeposit,1143711000.0,存出保證金減少
2019-06-30,5880,AmortizationExpense,89065000.0,攤銷費用
2019-06-30,5880,Depreciation,824511000.0,折舊費用
2019-06-30,5880,CashFlowsFromOperatingActivities,10599682000.0,營業活動之淨現金流入(流出)
2019-06-30,5880,NetIncomeBeforeTax,10071175000.0,本期稅前淨利（淨損）
2019-06-30,5880,PayTheInterest,-12396882000.0,支付之利息
2019-06-30,5880,CashReceivedThroughOperations,-7071769000.0,營運產生之現金流入（流出）
2019-09-30,5880,CashProvidedByInvestingActivities,-1298454000.0,投資活動之淨現金流入（流出）
2019-09-30,5880,CashBalancesEndOfPeriod,72276295000.0,期末現金及約當現金餘額
2019-09-30,5880,CashBalancesBeginningOfPeriod,73678540000.0,期初現金及約當現金餘額
2019-09-30,5880,CashBalancesIncrease,-1402245000.0,本期現金及約當現金增加（減少）數
2019-09-30,5880,IncomeBeforeIncomeTaxFromContinuingOperations,15621041000.0,繼續營業單位稅前淨利（淨損）
