date,stock_id,type,value,origin_name
2019-03-31,1232,AccountsPayableToRelatedParties,49608000.0,應付帳款－關係人
2019-03-31,1232,AccountsPayableToRelatedParties_per,0.87,應付帳款－關係人
2019-03-31,1232,AccountsReceivableDuefromRelatedPartiesNet,80397000.0,應收帳款－關係人淨額
2019-03-31,1232,AccountsReceivableDuefromRelatedPartiesNet_per,1.42,應收帳款－關係人淨額
2019-03-31,1232,AccountsReceivableNet,697563000.0,應收帳款淨額
2019-03-31,1232,AccountsReceivableNet_per,12.3,應收帳款淨額
2019-03-31,1232,CapitalStock_per,28.2,股本合計
2019-03-31,1232,CapitalSurplus,23784000.0,資本公積合計
2019-03-31,1232,CapitalSurplus_per,0.42,資本公積合計
2019-03-31,1232,CapitalSurplusAdditionalPaidInCapital,154000.0,資本公積－發行溢價
2019-03-31,1232,CapitalSurplusAdditionalPaidInCapital_per,0.0,資本公積－發行溢價
2019-03-31,1232,CashAndCashEquivalents_per,43.78,現金及約當現金
2019-03-31,1232,CurrentAssets_per,84.19,流動資產合計
2019-03-31,1232,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,2694000.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,1232,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.05,透過損益按公允價值衡量之金融資產－流動
2019-03-31,1232,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,1232,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2019-03-31,1232,CurrentLiabilities_per,20.7,流動負債合計
2019-03-31,1232,DeferredTaxAssets,27748000.0,遞延所得稅資產
2019-03-31,1232,DeferredTaxAssets_per,0.49,遞延所得稅資產
2019-03-31,1232,Equity_per,74.84,權益總額
2019-03-31,1232,EquityAttributableToOwnersOfParent_per,73.64,歸屬於母公司業主之權益合計
2019-03-31,1232,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,1232,IntangibleAssets,2782000.0,無形資產
2019-03-31,1232,IntangibleAssets_per,0.05,無形資產
2019-03-31,1232,Inventories_per,19.07,存貨
2019-03-31,1232,LegalReserve_per,20.07,法定盈餘公積
2019-03-31,1232,Liabilities,1427490000.0,負債總額
2019-03-31,1232,Liabilities_per,25.0,負債總額
2019-03-31,1232,NoncontrollingInterests,67763000.0,非控制權益
2019-03-31,1232,NoncontrollingInterests_per,1.19,非控制權益
2019-03-31,1232,NoncurrentAssets,897093000.0,非流動資產合計
2019-03-31,1232,NoncurrentAssets_per,15.81,非流動資產合計
2019-03-31,1232,NoncurrentLiabilities,253383000.0,非流動負債合計
2019-03-31,1232,NoncurrentLiabilities_per,4.47,非流動負債合計
2019-03-31,1232,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,1232,OrdinaryShare_per,28.2,普通股股本
2019-03-31,1232,OtherCurrentLiabilities,0.0,其他流動負債
2019-03-31,1232,OtherCurrentLiabilities_per,0.0,其他流動負債
2019-03-31,1232,OtherEquityInterest,7000000.0,其他權益合計
2019-03-31,1232,OtherEquityInterest_per,0.12,其他權益合計
2019-03-31,1232,OtherNoncurrentAssets,24360000.0,其他非流動資產
2019-03-31,1232,OtherNoncurrentAssets_per,0.43,其他非流動資產
2019-03-31,1232,OtherNoncurrentLiabilities,55731000.0,其他非流動負債
2019-03-31,1232,OtherNoncurrentLiabilities_per,0.98,其他非流動負債
2019-03-31,1232,OtherPayables,248956000.0,其他應付款
2019-03-31,1232,OtherPayables_per,4.39,其他應付款
2019-03-31,1232,OtherReceivable,8462000.0,其他應收款淨額
2019-03-31,1232,OtherReceivable_per,0.15,其他應收款淨額
2019-03-31,1232,PropertyPlantAndEquipment,622522000.0,不動產、廠房及設備
2019-03-31,1232,PropertyPlantAndEquipment_per,10.97,不動產、廠房及設備
2019-03-31,1232,RetainedEarnings_per,45.15,保留盈餘合計
2019-03-31,1232,ShorttermBorrowings,69621000.0,短期借款
2019-03-31,1232,ShorttermBorrowings_per,1.23,短期借款
2019-03-31,1232,TotalAssets_per,100.0,資產總額
2019-03-31,1232,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,1232,UnappropriatedRetainedEarningsAaccumulatedDeficit,1422740000.0,未分配盈餘
2019-03-31,1232,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,25.0,未分配盈餘
2019-03-31,1232,CashAndCashEquivalents,2483553000.0,現金及約當現金
2019-03-31,1232,BillsReceivableNet,132396000.0,應收票據淨額
2019-03-31,1232,BillsReceivableNet_per,2.33,應收票據淨額
2019-03-31,1232,Prepayments,289060000.0,預付款項
2019-03-31,1232,Prepayments_per,5.1,預付款項
2019-03-31,1232,Inventories,1082069000.0,存貨
2019-03-31,1232,CurrentAssets,4776194000.0,流動資產合計
2019-03-31,1232,TotalAssets,5673287000.0,資產總額
2019-03-31,1232,CurrentLiabilities,1174105000.0,流動負債合計
2019-03-31,1232,OrdinaryShare,1599749000.0,普通股股本
2019-03-31,1232,CapitalStock,1599749000.0,股本合計
2019-03-31,1232,LegalReserve,1138765000.0,法定盈餘公積
