date,stock_id,type,value,origin_name
2019-03-31,2477,IncomeBeforeIncomeTax,84350000.0,稅前淨利(淨損)
2019-03-31,2477,NetIncome,66251000.0,本期淨利(淨損)
2019-03-31,2477,OperatingExpenses,125561000.0,營業費用
2019-03-31,2477,TAX,18099000.0,所得稅費用（利益）
2019-03-31,2477,EPS,0.33,基本每股盈餘（元）
2019-03-31,2477,PreTaxIncome,84350000.0,稅前淨利（淨損）
2019-03-31,2477,IncomeFromContinuingOperations,66251000.0,繼續營業單位本期淨利（淨損）
2019-03-31,2477,IncomeAfterTaxes,66251000.0,本期淨利（淨損）
2019-03-31,2477,TotalConsolidatedProfitForThePeriod,124371000.0,本期綜合損益總額
2019-03-31,2477,Revenue,760505000.0,營業收入
2019-03-31,2477,CostOfGoodsSold,596198000.0,營業成本
2019-03-31,2477,GrossProfit,164307000.0,營業毛利（毛損）淨額
2019-03-31,2477,OperatingIncome,38746000.0,營業利益（損失）
2019-03-31,2477,TotalNonoperatingIncomeAndExpense,45604000.0,營業外收入及支出
2019-03-31,2477,OtherComprehensiveIncome,58120000.0,其他綜合損益（淨額）
2019-03-31,2477,EquityAttributableToOwnersOfParent,65370000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,2477,NoncontrollingInterests,881000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,2477,IncomeBeforeIncomeTax,129126000.0,稅前淨利(淨損)
2019-06-30,2477,NetIncome,108595000.0,本期淨利(淨損)
2019-06-30,2477,OperatingExpenses,138777000.0,營業費用
2019-06-30,2477,TAX,20531000.0,所得稅費用（利益）
2019-06-30,2477,EPS,0.54,基本每股盈餘（元）
2019-06-30,2477,PreTaxIncome,129126000.0,稅前淨利（淨損）
2019-06-30,2477,IncomeFromContinuingOperations,108595000.0,繼續營業單位本期淨利（淨損）
2019-06-30,2477,IncomeAfterTaxes,108595000.0,本期淨利（淨損）
2019-06-30,2477,TotalConsolidatedProfitForThePeriod,100263000.0,本期綜合損益總額
2019-06-30,2477,Revenue,1044549000.0,營業收入
2019-06-30,2477,CostOfGoodsSold,817444000.0,營業成本
