date,stock_id,type,value,origin_name
2019-03-31,1512,IncomeBeforeIncomeTax,-44402000.0,稅前淨利(淨損)
2019-03-31,1512,NetIncome,-44402000.0,本期淨利(淨損)
2019-03-31,1512,OperatingExpenses,63419000.0,營業費用
2019-03-31,1512,TAX,0.0,所得稅費用（利益）
2019-03-31,1512,EPS,-0.2,基本每股盈餘（元）
2019-03-31,1512,PreTaxIncome,-44402000.0,稅前淨利（淨損）
2019-03-31,1512,IncomeFromContinuingOperations,-44402000.0,繼續營業單位本期淨利（淨損）
2019-03-31,1512,IncomeAfterTaxes,-44402000.0,本期淨利（淨損）
2019-03-31,1512,TotalConsolidatedProfitForThePeriod,-26986000.0,本期綜合損益總額
2019-03-31,1512,Revenue,417385000.0,營業收入
2019-03-31,1512,CostOfGoodsSold,404875000.0,營業成本
2019-03-31,1512,GrossProfit,12510000.0,營業毛利（毛損）淨額
2019-03-31,1512,OperatingIncome,-50909000.0,營業利益（損失）
2019-03-31,1512,TotalNonoperatingIncomeAndExpense,6507000.0,營業外收入及支出
2019-03-31,1512,OtherComprehensiveIncome,17416000.0,其他綜合損益（淨額）
2019-03-31,1512,EquityAttributableToOwnersOfParent,-44402000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,1512,IncomeBeforeIncomeTax,1492000.0,稅前淨利(淨損)
2019-06-30,1512,NetIncome,1492000.0,本期淨利(淨損)
2019-06-30,1512,OperatingExpenses,64516000.0,營業費用
2019-06-30,1512,TAX,0.0,所得稅費用（利益）
2019-06-30,1512,EPS,0.0,基本每股盈餘（元）
2019-06-30,1512,PreTaxIncome,1492000.0,稅前淨利（淨損）
2019-06-30,1512,IncomeFromContinuingOperations,1492000.0,繼續營業單位本期淨利（淨損）
2019-06-30,1512,IncomeAfterTaxes,1492000.0,本期淨利（淨損）
2019-06-30,1512,TotalConsolidatedProfitForThePeriod,-7666000.0,本期綜合損益總額
2019-06-30,1512,Revenue,650146000.0,營業收入
2019-06-30,1512,CostOfGoodsSold,581948000.0,營業成本
2019-06-30,1512,GrossProfit,68198000.0,營業毛利（毛損）淨額
2019-06-30,1512,OperatingIncome,3682000.0,營業利益（損失）
2019-06-30,1512,TotalNonoperatingIncomeAndExpense,-2190000.0,營業外收入及支出
2019-06-30,1512,OtherComprehensiveIncome,-9158000.0,其他綜合損益（淨額）
2019-06-30,1512,EquityAttributableToOwnersOfParent,1492000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,1512,IncomeBeforeIncomeTax,-62623000.0,稅前淨利(淨損)
2019-09-30,1512,NetIncome,-62623000.0,本期淨利(淨損)
2019-09-30,1512,OperatingExpenses,61480000.0,營業費用
2019-09-30,1512,TAX,0.0,所得稅費用（利益）
2019-09-30,1512,EPS,-0.28,基本每股盈餘（元）
2019-09-30,1512,PreTaxIncome,-62623000.0,稅前淨利（淨損）
2019-09-30,1512,IncomeFromContinuingOperations,-62623000.0,繼續營業單位本期淨利（淨損）
2019-09-30,1512,IncomeAfterTaxes,-62623000.0,本期淨利（淨損）
2019-09-30,1512,TotalConsolidatedProfitForThePeriod,-85328000.0,本期綜合損益總額
2019-09-30,1512,Revenue,420587000.0,營業收入
2019-09-30,1512,CostOfGoodsSold,413350000.0,營業成本
2019-09-30,1512,GrossProfit,7237000.0,營業毛利（毛損）淨額
2019-09-30,1512,OperatingIncome,-54243000.0,營業利益（損失）
2019-09-30,1512,TotalNonoperatingIncomeAndExpense,-8380000.0,營業外收入及支出
2019-09-30,1512,OtherComprehensiveIncome,-22705000.0,其他綜合損益（淨額）
2019-09-30,1512,EquityAttributableToOwnersOfParent,-62623000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,1512,IncomeBeforeIncomeTax,-361375000.0,稅前淨利(淨損)
2019-12-31,1512,NetIncome,-365318000.0,本期淨利(淨損)
2019-12-31,1512,OperatingExpenses,77777000.0,營業費用
2019-12-31,1512,TAX,3943000.0,所得稅費用（利益）
2019-12-31,1512,EPS,-1.66,基本每股盈餘（元）
2019-12-31,1512,PreTaxIncome,-361375000.0,稅前淨利（淨損）
2019-12-31,1512,IncomeFromContinuingOperations,-365318000.0,繼續營業單位本期淨利（淨損）
2019-12-31,1512,IncomeAfterTaxes,-365318000.0,本期淨利（淨損）
2019-12-31,1512,TotalConsolidatedProfitForThePeriod,-371486000.0,本期綜合損益總額
2019-12-31,1512,Revenue,451198000.0,營業收入
2019-12-31,1512,CostOfGoodsSold,461473000.0,營業成本
