date,stock_id,type,value,origin_name
2019-03-31,4755,AccountsPayable,276117000.0,應付帳款
2019-03-31,4755,AccountsPayable_per,6.23,應付帳款
2019-03-31,4755,AccountsPayableToRelatedParties,9766000.0,應付帳款－關係人
2019-03-31,4755,AccountsPayableToRelatedParties_per,0.22,應付帳款－關係人
2019-03-31,4755,AccountsReceivableDuefromRelatedPartiesNet,6589000.0,應收帳款－關係人淨額
2019-03-31,4755,AccountsReceivableDuefromRelatedPartiesNet_per,0.15,應收帳款－關係人淨額
2019-03-31,4755,AccountsReceivableNet_per,22.67,應收帳款淨額
2019-03-31,4755,CapitalStock,907060000.0,股本合計
2019-03-31,4755,CapitalStock_per,20.48,股本合計
2019-03-31,4755,CapitalSurplus,662323000.0,資本公積合計
2019-03-31,4755,CapitalSurplus_per,14.95,資本公積合計
2019-03-31,4755,CashAndCashEquivalents,290747000.0,現金及約當現金
2019-03-31,4755,CashAndCashEquivalents_per,6.56,現金及約當現金
2019-03-31,4755,CurrentAssets_per,45.48,流動資產合計
2019-03-31,4755,CurrentLiabilities_per,24.31,流動負債合計
2019-03-31,4755,DeferredTaxAssets,24266000.0,遞延所得稅資產
2019-03-31,4755,DeferredTaxAssets_per,0.55,遞延所得稅資產
2019-03-31,4755,Equity_per,72.65,權益總額
2019-03-31,4755,EquityAttributableToOwnersOfParent_per,72.65,歸屬於母公司業主之權益合計
2019-03-31,4755,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,4755,Inventories,500616000.0,存貨
2019-03-31,4755,Inventories_per,11.3,存貨
2019-03-31,4755,LegalReserve,178076000.0,法定盈餘公積
2019-03-31,4755,LegalReserve_per,4.02,法定盈餘公積
2019-03-31,4755,Liabilities,1211170000.0,負債總額
2019-03-31,4755,Liabilities_per,27.0,負債總額
2019-03-31,4755,NoncurrentAssets_per,54.52,非流動資產合計
2019-03-31,4755,NoncurrentLiabilities,134276000.0,非流動負債合計
2019-03-31,4755,NoncurrentLiabilities_per,3.03,非流動負債合計
2019-03-31,4755,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,4755,OrdinaryShare,907060000.0,普通股股本
2019-03-31,4755,OrdinaryShare_per,20.48,普通股股本
2019-03-31,4755,OtherCurrentAssets,35325000.0,其他流動資產
2019-03-31,4755,OtherCurrentAssets_per,0.8,其他流動資產
2019-03-31,4755,OtherCurrentLiabilities,4616000.0,其他流動負債
2019-03-31,4755,OtherCurrentLiabilities_per,0.1,其他流動負債
2019-03-31,4755,OtherEquityInterest,7803000.0,其他權益合計
2019-03-31,4755,OtherEquityInterest_per,0.18,其他權益合計
2019-03-31,4755,OtherNoncurrentAssets,9382000.0,其他非流動資產
2019-03-31,4755,OtherNoncurrentAssets_per,0.21,其他非流動資產
2019-03-31,4755,OtherNoncurrentLiabilities,43946000.0,其他非流動負債
2019-03-31,4755,OtherNoncurrentLiabilities_per,0.99,其他非流動負債
2019-03-31,4755,OtherPayables,180451000.0,其他應付款
2019-03-31,4755,OtherPayables_per,4.07,其他應付款
2019-03-31,4755,PropertyPlantAndEquipment_per,36.89,不動產、廠房及設備
2019-03-31,4755,RetainedEarnings_per,37.05,保留盈餘合計
2019-03-31,4755,ShorttermBorrowings,485000000.0,短期借款
2019-03-31,4755,ShorttermBorrowings_per,10.95,短期借款
2019-03-31,4755,TotalAssets_per,100.0,資產總額
2019-03-31,4755,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,4755,UnappropriatedRetainedEarningsAaccumulatedDeficit,1462770000.0,未分配盈餘
2019-03-31,4755,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,33.0,未分配盈餘
2019-03-31,4755,FinancialAssetsAtAmortizedCost,0.0,按攤銷後成本衡量之金融資產－流動
2019-03-31,4755,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2019-03-31,4755,BillsReceivableNet,49620000.0,應收票據淨額
2019-03-31,4755,BillsReceivableNet_per,1.12,應收票據淨額
2019-03-31,4755,Prepayments,111758000.0,預付款項
2019-03-31,4755,Prepayments_per,2.52,預付款項
2019-03-31,4755,AccountsReceivableNet,1004001000.0,應收帳款淨額
2019-03-31,4755,CurrentAssets,2014381000.0,流動資產合計
2019-03-31,4755,PropertyPlantAndEquipment,1633877000.0,不動產、廠房及設備
2019-03-31,4755,NoncurrentAssets,2414818000.0,非流動資產合計
2019-03-31,4755,TotalAssets,4429199000.0,資產總額
2019-03-31,4755,CurrentLiabilities,1076894000.0,流動負債合計
2019-03-31,4755,RetainedEarnings,1640843000.0,保留盈餘合計
2019-03-31,4755,EquityAttributableToOwnersOfParent,3218029000.0,歸屬於母公司業主之權益合計
2019-03-31,4755,Equity,3218029000.0,權益總額
2019-03-31,4755,TotalLiabilitiesEquity,4429199000.0,負債及權益總計
2019-06-30,4755,AccountsPayable,341605000.0,應付帳款
2019-06-30,4755,AccountsPayable_per,7.65,應付帳款
2019-06-30,4755,AccountsPayableToRelatedParties,5031000.0,應付帳款－關係人
2019-06-30,4755,AccountsPayableToRelatedParties_per,0.11,應付帳款－關係人
2019-06-30,4755,AccountsReceivableDuefromRelatedPartiesNet,20905000.0,應收帳款－關係人淨額
2019-06-30,4755,AccountsReceivableDuefromRelatedPartiesNet_per,0.47,應收帳款－關係人淨額
2019-06-30,4755,AccountsReceivableNet,934293000.0,應收帳款淨額
2019-06-30,4755,AccountsReceivableNet_per,20.93,應收帳款淨額
2019-06-30,4755,CapitalStock,907060000.0,股本合計
2019-06-30,4755,CapitalStock_per,20.32,股本合計
2019-06-30,4755,CapitalSurplus,670725000.0,資本公積合計
2019-06-30,4755,CapitalSurplus_per,15.03,資本公積合計
2019-06-30,4755,CashAndCashEquivalents,387267000.0,現金及約當現金
2019-06-30,4755,CashAndCashEquivalents_per,8.68,現金及約當現金
2019-06-30,4755,CurrentAssets_per,46.39,流動資產合計
2019-06-30,4755,CurrentLiabilities,1292290000.0,流動負債合計
2019-06-30,4755,CurrentLiabilities_per,28.96,流動負債合計
2019-06-30,4755,DeferredTaxAssets,22232000.0,遞延所得稅資產
2019-06-30,4755,DeferredTaxAssets_per,0.5,遞延所得稅資產
2019-06-30,4755,Equity_per,68.25,權益總額
2019-06-30,4755,EquityAttributableToOwnersOfParent_per,68.25,歸屬於母公司業主之權益合計
2019-06-30,4755,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-06-30,4755,Inventories,495277000.0,存貨
2019-06-30,4755,Inventories_per,11.1,存貨
2019-06-30,4755,LegalReserve,217850000.0,法定盈餘公積
2019-06-30,4755,LegalReserve_per,4.88,法定盈餘公積
2019-06-30,4755,Liabilities,1416780000.0,負債總額
2019-06-30,4755,Liabilities_per,32.0,負債總額
2019-06-30,4755,LongtermBorrowings,0.0,長期借款
2019-06-30,4755,LongtermBorrowings_per,0.0,長期借款
2019-06-30,4755,NoncurrentAssets_per,53.61,非流動資產合計
2019-06-30,4755,NoncurrentLiabilities,124490000.0,非流動負債合計
2019-06-30,4755,NoncurrentLiabilities_per,2.79,非流動負債合計
2019-06-30,4755,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-06-30,4755,OrdinaryShare,907060000.0,普通股股本
2019-06-30,4755,OrdinaryShare_per,20.32,普通股股本
2019-06-30,4755,OtherCurrentAssets,40563000.0,其他流動資產
2019-06-30,4755,OtherCurrentAssets_per,0.91,其他流動資產
2019-06-30,4755,OtherCurrentLiabilities,6481000.0,其他流動負債
2019-06-30,4755,OtherCurrentLiabilities_per,0.15,其他流動負債
2019-06-30,4755,OtherEquityInterest,5354000.0,其他權益合計
2019-06-30,4755,OtherEquityInterest_per,0.12,其他權益合計
2019-06-30,4755,OtherNoncurrentAssets,22849000.0,其他非流動資產
2019-06-30,4755,OtherNoncurrentAssets_per,0.51,其他非流動資產
2019-06-30,4755,OtherNoncurrentLiabilities,38770000.0,其他非流動負債
2019-06-30,4755,OtherNoncurrentLiabilities_per,0.87,其他非流動負債
2019-06-30,4755,OtherPayables,402685000.0,其他應付款
2019-06-30,4755,OtherPayables_per,9.02,其他應付款
2019-06-30,4755,PropertyPlantAndEquipment_per,36.13,不動產、廠房及設備
2019-06-30,4755,RetainedEarnings_per,33.02,保留盈餘合計
2019-06-30,4755,ShorttermBorrowings,425000000.0,短期借款
2019-06-30,4755,ShorttermBorrowings_per,9.52,短期借款
2019-06-30,4755,TotalAssets_per,100.0,資產總額
