date,stock_id,type,value,origin_name
2019-03-31,2438,AccountsPayable,14474000.0,應付帳款
2019-03-31,2438,AccountsPayable_per,1.42,應付帳款
2019-03-31,2438,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2019-03-31,2438,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2019-03-31,2438,AccountsReceivableDuefromRelatedPartiesNet,5952000.0,應收帳款－關係人淨額
2019-03-31,2438,AccountsReceivableDuefromRelatedPartiesNet_per,0.59,應收帳款－關係人淨額
2019-03-31,2438,AccountsReceivableNet,110107000.0,應收帳款淨額
2019-03-31,2438,AccountsReceivableNet_per,10.84,應收帳款淨額
2019-03-31,2438,CapitalStock,952159000.0,股本合計
2019-03-31,2438,CapitalStock_per,93.71,股本合計
2019-03-31,2438,CapitalSurplus,43566000.0,資本公積合計
2019-03-31,2438,CapitalSurplus_per,4.29,資本公積合計
2019-03-31,2438,CashAndCashEquivalents,228495000.0,現金及約當現金
2019-03-31,2438,CashAndCashEquivalents_per,22.49,現金及約當現金
2019-03-31,2438,CurrentAssets,410077000.0,流動資產合計
2019-03-31,2438,CurrentAssets_per,40.36,流動資產合計
2019-03-31,2438,CurrentIncomeTaxAssets,113000.0,本期所得稅資產
2019-03-31,2438,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產
2019-03-31,2438,CurrentLiabilities,91767000.0,流動負債合計
2019-03-31,2438,CurrentLiabilities_per,9.03,流動負債合計
2019-03-31,2438,CurrentProvisions,2904000.0,負債準備－流動
2019-03-31,2438,CurrentProvisions_per,0.29,負債準備－流動
2019-03-31,2438,DeferredTaxAssets,140056000.0,遞延所得稅資產
2019-03-31,2438,DeferredTaxAssets_per,13.78,遞延所得稅資產
2019-03-31,2438,Equity,833009000.0,權益總額
2019-03-31,2438,Equity_per,81.99,權益總額
2019-03-31,2438,EquityAttributableToOwnersOfParent,576725000.0,歸屬於母公司業主之權益合計
2019-03-31,2438,EquityAttributableToOwnersOfParent_per,56.76,歸屬於母公司業主之權益合計
2019-03-31,2438,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,2438,IntangibleAssets,2181000.0,無形資產
2019-03-31,2438,IntangibleAssets_per,0.21,無形資產
2019-03-31,2438,Inventories,27849000.0,存貨
2019-03-31,2438,Inventories_per,2.74,存貨
2019-03-31,2438,Liabilities,183025000.0,負債總額
2019-03-31,2438,Liabilities_per,18.0,負債總額
2019-03-31,2438,LongtermBorrowings,83526000.0,長期借款
2019-03-31,2438,LongtermBorrowings_per,8.22,長期借款
2019-03-31,2438,NoncontrollingInterests,256284000.0,非控制權益
2019-03-31,2438,NoncontrollingInterests_per,25.22,非控制權益
2019-03-31,2438,NoncurrentAssets,605957000.0,非流動資產合計
2019-03-31,2438,NoncurrentAssets_per,59.64,非流動資產合計
2019-03-31,2438,NoncurrentLiabilities,91258000.0,非流動負債合計
2019-03-31,2438,NoncurrentLiabilities_per,8.98,非流動負債合計
2019-03-31,2438,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,2438,OrdinaryShare,952159000.0,普通股股本
2019-03-31,2438,OrdinaryShare_per,93.71,普通股股本
2019-03-31,2438,OtherCurrentAssets,12046000.0,其他流動資產
2019-03-31,2438,OtherCurrentAssets_per,1.19,其他流動資產
2019-03-31,2438,OtherCurrentLiabilities,10266000.0,其他流動負債
2019-03-31,2438,OtherCurrentLiabilities_per,1.01,其他流動負債
2019-03-31,2438,OtherEquityInterest,19500000.0,其他權益合計
2019-03-31,2438,OtherEquityInterest_per,1.92,其他權益合計
2019-03-31,2438,OtherNoncurrentAssets,6323000.0,其他非流動資產
2019-03-31,2438,OtherNoncurrentAssets_per,0.62,其他非流動資產
2019-03-31,2438,OtherPayables,41616000.0,其他應付款
2019-03-31,2438,OtherPayables_per,4.1,其他應付款
2019-03-31,2438,OtherReceivable,22259000.0,其他應收款淨額
2019-03-31,2438,OtherReceivable_per,2.19,其他應收款淨額
2019-03-31,2438,PropertyPlantAndEquipment,423946000.0,不動產、廠房及設備
2019-03-31,2438,PropertyPlantAndEquipment_per,41.73,不動產、廠房及設備
2019-03-31,2438,RetainedEarnings,399500000.0,保留盈餘合計
2019-03-31,2438,RetainedEarnings_per,39.32,保留盈餘合計
2019-03-31,2438,ShorttermBorrowings,0.0,短期借款
2019-03-31,2438,ShorttermBorrowings_per,0.0,短期借款
2019-03-31,2438,TotalAssets_per,100.0,資產總額
2019-03-31,2438,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,2438,UnappropriatedRetainedEarningsAaccumulatedDeficit,-399500000.0,未分配盈餘
2019-03-31,2438,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-39.0,未分配盈餘
2019-03-31,2438,BillsReceivableNet,927000.0,應收票據淨額
2019-03-31,2438,BillsReceivableNet_per,0.09,應收票據淨額
2019-03-31,2438,Prepayments,2329000.0,預付款項
2019-03-31,2438,Prepayments_per,0.23,預付款項
2019-03-31,2438,TotalAssets,1016034000.0,資產總額
2019-03-31,2438,TotalLiabilitiesEquity,1016034000.0,負債及權益總計
2019-06-30,2438,AccountsPayable,12251000.0,應付帳款
2019-06-30,2438,AccountsPayable_per,1.25,應付帳款
2019-06-30,2438,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2019-06-30,2438,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2019-06-30,2438,AccountsReceivableDuefromRelatedPartiesNet,5291000.0,應收帳款－關係人淨額
2019-06-30,2438,AccountsReceivableDuefromRelatedPartiesNet_per,0.54,應收帳款－關係人淨額
2019-06-30,2438,AccountsReceivableNet,109230000.0,應收帳款淨額
2019-06-30,2438,AccountsReceivableNet_per,11.17,應收帳款淨額
2019-06-30,2438,CapitalStock,952159000.0,股本合計
2019-06-30,2438,CapitalStock_per,97.38,股本合計
2019-06-30,2438,CapitalSurplus,43566000.0,資本公積合計
2019-06-30,2438,CapitalSurplus_per,4.46,資本公積合計
2019-06-30,2438,CashAndCashEquivalents,156088000.0,現金及約當現金
2019-06-30,2438,CashAndCashEquivalents_per,15.96,現金及約當現金
2019-06-30,2438,CurrentAssets,384636000.0,流動資產合計
2019-06-30,2438,CurrentAssets_per,39.34,流動資產合計
2019-06-30,2438,CurrentIncomeTaxAssets,124000.0,本期所得稅資產
2019-06-30,2438,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產
2019-06-30,2438,CurrentLiabilities,81801000.0,流動負債合計
2019-06-30,2438,CurrentLiabilities_per,8.37,流動負債合計
2019-06-30,2438,CurrentProvisions,3049000.0,負債準備－流動
2019-06-30,2438,CurrentProvisions_per,0.31,負債準備－流動
2019-06-30,2438,DeferredTaxAssets,140909000.0,遞延所得稅資產
2019-06-30,2438,DeferredTaxAssets_per,14.41,遞延所得稅資產
2019-06-30,2438,Equity,808562000.0,權益總額
2019-06-30,2438,Equity_per,82.69,權益總額
2019-06-30,2438,EquityAttributableToOwnersOfParent,575919000.0,歸屬於母公司業主之權益合計
2019-06-30,2438,EquityAttributableToOwnersOfParent_per,58.9,歸屬於母公司業主之權益合計
2019-06-30,2438,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-06-30,2438,IntangibleAssets,2079000.0,無形資產
2019-06-30,2438,IntangibleAssets_per,0.21,無形資產
2019-06-30,2438,Inventories,28054000.0,存貨
2019-06-30,2438,Inventories_per,2.87,存貨
2019-06-30,2438,Liabilities,169206000.0,負債總額
2019-06-30,2438,Liabilities_per,17.0,負債總額
2019-06-30,2438,LongtermBorrowings,81152000.0,長期借款
2019-06-30,2438,LongtermBorrowings_per,8.3,長期借款
2019-06-30,2438,NoncontrollingInterests,232643000.0,非控制權益
2019-06-30,2438,NoncontrollingInterests_per,23.79,非控制權益
2019-06-30,2438,NoncurrentAssets,593132000.0,非流動資產合計
2019-06-30,2438,NoncurrentAssets_per,60.66,非流動資產合計
2019-06-30,2438,NoncurrentLiabilities,87405000.0,非流動負債合計
2019-06-30,2438,NoncurrentLiabilities_per,8.94,非流動負債合計
2019-06-30,2438,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-06-30,2438,OrdinaryShare,952159000.0,普通股股本
2019-06-30,2438,OrdinaryShare_per,97.38,普通股股本
2019-06-30,2438,OtherCurrentAssets,65000000.0,其他流動資產
2019-06-30,2438,OtherCurrentAssets_per,6.65,其他流動資產
2019-06-30,2438,OtherCurrentLiabilities,10335000.0,其他流動負債
2019-06-30,2438,OtherCurrentLiabilities_per,1.06,其他流動負債
2019-06-30,2438,OtherEquityInterest,19500000.0,其他權益合計
2019-06-30,2438,OtherEquityInterest_per,1.99,其他權益合計
2019-06-30,2438,OtherNoncurrentAssets,7276000.0,其他非流動資產
2019-06-30,2438,OtherNoncurrentAssets_per,0.74,其他非流動資產
2019-06-30,2438,OtherPayables,42038000.0,其他應付款
2019-06-30,2438,OtherPayables_per,4.3,其他應付款
2019-06-30,2438,OtherReceivable_per,1.87,其他應收款淨額
2019-06-30,2438,OtherReceivablesDueFromRelatedParties,63000.0,其他應收款－關係人淨額
2019-06-30,2438,OtherReceivablesDueFromRelatedParties_per,0.01,其他應收款－關係人淨額
2019-06-30,2438,PropertyPlantAndEquipment,410894000.0,不動產、廠房及設備
2019-06-30,2438,PropertyPlantAndEquipment_per,42.02,不動產、廠房及設備
2019-06-30,2438,RetainedEarnings,400306000.0,保留盈餘合計
2019-06-30,2438,RetainedEarnings_per,40.94,保留盈餘合計
2019-06-30,2438,ShorttermBorrowings,0.0,短期借款
2019-06-30,2438,ShorttermBorrowings_per,0.0,短期借款
2019-06-30,2438,TotalAssets,977768000.0,資產總額
2019-06-30,2438,TotalAssets_per,100.0,資產總額
2019-06-30,2438,TotalLiabilitiesEquity,977768000.0,負債及權益總計
2019-06-30,2438,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-06-30,2438,UnappropriatedRetainedEarningsAaccumulatedDeficit,-400306000.0,未分配盈餘
2019-06-30,2438,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,-41.0,未分配盈餘
2019-06-30,2438,BillsReceivableNet,254000.0,應收票據淨額
2019-06-30,2438,BillsReceivableNet_per,0.03,應收票據淨額
2019-06-30,2438,OtherReceivable,18242000.0,其他應收款淨額
2019-06-30,2438,Prepayments,2290000.0,預付款項
2019-06-30,2438,Prepayments_per,0.23,預付款項
2019-09-30,2438,AccountsPayable,15236000.0,應付帳款
2019-09-30,2438,AccountsPayable_per,1.55,應付帳款
2019-09-30,2438,AccountsPayableToRelatedParties,0.0,應付帳款－關係人
2019-09-30,2438,AccountsPayableToRelatedParties_per,0.0,應付帳款－關係人
2019-09-30,2438,AccountsReceivableDuefromRelatedPartiesNet,810000.0,應收帳款－關係人淨額
2019-09-30,2438,AccountsReceivableDuefromRelatedPartiesNet_per,0.08,應收帳款－關係人淨額
2019-09-30,2438,AccountsReceivableNet,105271000.0,應收帳款淨額
2019-09-30,2438,AccountsReceivableNet_per,10.68,應收帳款淨額
2019-09-30,2438,CapitalStock,952159000.0,股本合計
2019-09-30,2438,CapitalStock_per,96.58,股本合計
2019-09-30,2438,CapitalSurplus,43566000.0,資本公積合計
2019-09-30,2438,CapitalSurplus_per,4.42,資本公積合計
2019-09-30,2438,CashAndCashEquivalents,173713000.0,現金及約當現金
2019-09-30,2438,CashAndCashEquivalents_per,17.62,現金及約當現金
2019-09-30,2438,CurrentAssets,401536000.0,流動資產合計
2019-09-30,2438,CurrentAssets_per,40.73,流動資產合計
2019-09-30,2438,CurrentIncomeTaxAssets,124000.0,本期所得稅資產
2019-09-30,2438,CurrentIncomeTaxAssets_per,0.01,本期所得稅資產
2019-09-30,2438,CurrentLiabilities,85337000.0,流動負債合計
2019-09-30,2438,CurrentLiabilities_per,8.66,流動負債合計
2019-09-30,2438,CurrentProvisions,3089000.0,負債準備－流動
2019-09-30,2438,CurrentProvisions_per,0.31,負債準備－流動
2019-09-30,2438,DeferredTaxAssets,141264000.0,遞延所得稅資產
2019-09-30,2438,DeferredTaxAssets_per,14.33,遞延所得稅資產
2019-09-30,2438,Equity,816994000.0,權益總額
2019-09-30,2438,Equity_per,82.87,權益總額
2019-09-30,2438,EquityAttributableToOwnersOfParent,577712000.0,歸屬於母公司業主之權益合計
2019-09-30,2438,EquityAttributableToOwnersOfParent_per,58.6,歸屬於母公司業主之權益合計
2019-09-30,2438,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-09-30,2438,IntangibleAssets,1977000.0,無形資產
2019-09-30,2438,IntangibleAssets_per,0.2,無形資產
2019-09-30,2438,Inventories,31718000.0,存貨
2019-09-30,2438,Inventories_per,3.22,存貨
2019-09-30,2438,Liabilities,168864000.0,負債總額
2019-09-30,2438,Liabilities_per,17.0,負債總額
2019-09-30,2438,LongtermBorrowings,78758000.0,長期借款
2019-09-30,2438,LongtermBorrowings_per,7.99,長期借款
2019-09-30,2438,NoncontrollingInterests,239282000.0,非控制權益
2019-09-30,2438,NoncontrollingInterests_per,24.27,非控制權益
2019-09-30,2438,NoncurrentAssets,584322000.0,非流動資產合計
2019-09-30,2438,NoncurrentAssets_per,59.27,非流動資產合計
2019-09-30,2438,NoncurrentLiabilities,83527000.0,非流動負債合計
2019-09-30,2438,NoncurrentLiabilities_per,8.47,非流動負債合計
2019-09-30,2438,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2019-09-30,2438,OrdinaryShare,952159000.0,普通股股本
2019-09-30,2438,OrdinaryShare_per,96.58,普通股股本
2019-09-30,2438,OtherCurrentAssets,62200000.0,其他流動資產
2019-09-30,2438,OtherCurrentAssets_per,6.31,其他流動資產
2019-09-30,2438,OtherCurrentLiabilities,10579000.0,其他流動負債
2019-09-30,2438,OtherCurrentLiabilities_per,1.07,其他流動負債
2019-09-30,2438,OtherEquityInterest,19500000.0,其他權益合計
2019-09-30,2438,OtherEquityInterest_per,1.98,其他權益合計
2019-09-30,2438,OtherNoncurrentAssets,9889000.0,其他非流動資產
