date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-08-26,6531,42.25,41.73,0.51,息,45.9,37.6,41.75,41.73
2020-08-11,6531,436.5,435.5,1.0,息,479.0,392.0,435.5,435.5
2021-08-16,6531,634.0,629.0,5.0,息,691.0,567.0,629.0,629.0
2022-06-21,6531,235.0,229.0,6.0,息,251.5,206.5,229.0,229.0
2023-06-20,6531,332.5,325.5,7.0,息,358.0,293.0,325.5,325.5
