date,stock_id,type,value,origin_name
2019-03-31,3006,AccountsPayable_per,14.44,應付帳款
2019-03-31,3006,AccountsReceivableNet,1172720000.0,應收帳款淨額
2019-03-31,3006,AccountsReceivableNet_per,11.42,應收帳款淨額
2019-03-31,3006,CapitalStock_per,27.83,股本合計
2019-03-31,3006,CapitalSurplus,94547000.0,資本公積合計
2019-03-31,3006,CapitalSurplus_per,0.92,資本公積合計
2019-03-31,3006,CapitalSurplusAdditionalPaidInCapital,0.0,資本公積－發行溢價
2019-03-31,3006,CapitalSurplusAdditionalPaidInCapital_per,0.0,資本公積－發行溢價
2019-03-31,3006,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,85185000.0,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2019-03-31,3006,CapitalSurplusChangesInEquityOfAssociatesAndJointVenturesAccountedForUsingEquityMethod_per,0.83,資本公積－採用權益法認列關聯企業及合資股權淨值之變動數
2019-03-31,3006,CapitalSurplusNetAssetsFromMerger,0.0,資本公積－合併溢額
2019-03-31,3006,CapitalSurplusNetAssetsFromMerger_per,0.0,資本公積－合併溢額
2019-03-31,3006,CashAndCashEquivalents_per,18.74,現金及約當現金
2019-03-31,3006,CurrentAssets_per,88.91,流動資產合計
2019-03-31,3006,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,342131000.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,3006,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,3.33,透過損益按公允價值衡量之金融資產－流動
2019-03-31,3006,CurrentLiabilities_per,26.95,流動負債合計
2019-03-31,3006,DeferredTaxAssets,4679000.0,遞延所得稅資產
2019-03-31,3006,DeferredTaxAssets_per,0.05,遞延所得稅資產
2019-03-31,3006,Equity_per,71.8,權益總額
2019-03-31,3006,EquityAttributableToOwnersOfParent_per,72.91,歸屬於母公司業主之權益合計
2019-03-31,3006,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,3006,IntangibleAssets,114664000.0,無形資產
2019-03-31,3006,IntangibleAssets_per,1.12,無形資產
2019-03-31,3006,Inventories_per,53.72,存貨
