date,stock_id,type,value,origin_name
2019-03-31,6655,IncomeBeforeIncomeTax,15991000.0,稅前淨利(淨損)
2019-03-31,6655,NetIncome,4964000.0,本期淨利(淨損)
2019-03-31,6655,OperatingExpenses,234325000.0,營業費用
2019-03-31,6655,TAX,11027000.0,所得稅費用（利益）
2019-03-31,6655,IncomeLossFromDiscontinuedOperation,0.0,停業單位損益
2019-03-31,6655,EPS,0.07,基本每股盈餘（元）
2019-03-31,6655,PreTaxIncome,15991000.0,稅前淨利（淨損）
2019-03-31,6655,IncomeFromContinuingOperations,4964000.0,繼續營業單位本期淨利（淨損）
2019-03-31,6655,IncomeAfterTaxes,4964000.0,本期淨利（淨損）
2019-03-31,6655,TotalConsolidatedProfitForThePeriod,1613000.0,本期綜合損益總額
2019-03-31,6655,Revenue,492673000.0,營業收入
2019-03-31,6655,CostOfGoodsSold,237832000.0,營業成本
2019-03-31,6655,GrossProfit,254841000.0,營業毛利（毛損）淨額
2019-03-31,6655,OTHNOE,0.0,其他收益及費損淨額
2019-03-31,6655,OperatingIncome,20516000.0,營業利益（損失）
2019-03-31,6655,TotalNonoperatingIncomeAndExpense,-4525000.0,營業外收入及支出
2019-03-31,6655,OtherComprehensiveIncome,-3351000.0,其他綜合損益（淨額）
2019-03-31,6655,EquityAttributableToOwnersOfParent,4964000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,6655,IncomeBeforeIncomeTax,66689000.0,稅前淨利(淨損)
2019-06-30,6655,NetIncome,41784000.0,本期淨利(淨損)
2019-06-30,6655,OperatingExpenses,236139000.0,營業費用
2019-06-30,6655,TAX,24905000.0,所得稅費用（利益）
2019-06-30,6655,EPS,0.63,基本每股盈餘（元）
2019-06-30,6655,PreTaxIncome,66689000.0,稅前淨利（淨損）
2019-06-30,6655,IncomeFromContinuingOperations,41784000.0,繼續營業單位本期淨利（淨損）
2019-06-30,6655,IncomeAfterTaxes,41784000.0,本期淨利（淨損）
2019-06-30,6655,TotalConsolidatedProfitForThePeriod,45038000.0,本期綜合損益總額
2019-06-30,6655,Revenue,620811000.0,營業收入
2019-06-30,6655,CostOfGoodsSold,305450000.0,營業成本
2019-06-30,6655,GrossProfit,315361000.0,營業毛利（毛損）淨額
2019-06-30,6655,OperatingIncome,79222000.0,營業利益（損失）
2019-06-30,6655,TotalNonoperatingIncomeAndExpense,-12533000.0,營業外收入及支出
2019-06-30,6655,OtherComprehensiveIncome,3254000.0,其他綜合損益（淨額）
2019-06-30,6655,EquityAttributableToOwnersOfParent,41784000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,6655,IncomeBeforeIncomeTax,65772000.0,稅前淨利(淨損)
2019-09-30,6655,NetIncome,45300000.0,本期淨利(淨損)
2019-09-30,6655,OperatingExpenses,232065000.0,營業費用
2019-09-30,6655,TAX,20472000.0,所得稅費用（利益）
2019-09-30,6655,EPS,0.67,基本每股盈餘（元）
2019-09-30,6655,PreTaxIncome,65772000.0,稅前淨利（淨損）
2019-09-30,6655,IncomeFromContinuingOperations,45300000.0,繼續營業單位本期淨利（淨損）
2019-09-30,6655,IncomeAfterTaxes,45300000.0,本期淨利（淨損）
2019-09-30,6655,TotalConsolidatedProfitForThePeriod,51311000.0,本期綜合損益總額
2019-09-30,6655,Revenue,717868000.0,營業收入
2019-09-30,6655,CostOfGoodsSold,384060000.0,營業成本
2019-09-30,6655,GrossProfit,333808000.0,營業毛利（毛損）淨額
2019-09-30,6655,OperatingIncome,101743000.0,營業利益（損失）
2019-09-30,6655,TotalNonoperatingIncomeAndExpense,-35971000.0,營業外收入及支出
2019-09-30,6655,OtherComprehensiveIncome,6011000.0,其他綜合損益（淨額）
2019-09-30,6655,EquityAttributableToOwnersOfParent,45300000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,6655,IncomeBeforeIncomeTax,64990000.0,稅前淨利(淨損)
2019-12-31,6655,NetIncome,63862000.0,本期淨利(淨損)
2019-12-31,6655,OperatingExpenses,241303000.0,營業費用
2019-12-31,6655,TAX,1128000.0,所得稅費用（利益）
2019-12-31,6655,EPS,0.88,基本每股盈餘（元）
2019-12-31,6655,PreTaxIncome,64990000.0,稅前淨利（淨損）
2019-12-31,6655,IncomeFromContinuingOperations,63862000.0,繼續營業單位本期淨利（淨損）
2019-12-31,6655,IncomeAfterTaxes,63862000.0,本期淨利（淨損）
