date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-09-02,2905,18.25,17.75,0.5,息,19.5,16.0,17.75,17.75
2020-08-05,2905,30.0,26.36,3.64,權息,28.95,23.75,26.35,26.36
2021-08-16,2905,23.2,22.2,1.0,息,24.4,20.0,22.2,22.2
2022-09-08,2905,17.2,16.03,1.16,權息,17.6,14.45,16.05,16.03
2023-08-29,2905,13.65,13.44,0.2,權,15.0,12.1,13.65,13.65
