date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-12,1611,9.59,9.44,0.15,息,10.35,8.5,9.44,9.44
2020-06-15,1611,13.65,12.45,1.2,息,13.65,11.25,12.45,12.45
2021-09-15,1611,10.3,10.0,0.3,息,11.0,9.0,10.0,10.0
2022-07-21,1611,19.9,19.1,0.8,息,21.0,17.2,19.1,19.1
2023-06-19,1611,19.3,19.0,0.3,息,20.9,17.1,19.0,19.0
