date,stock_id,type,value,origin_name
2019-03-31,2634,IncomeBeforeIncomeTax,502020000.0,稅前淨利(淨損)
2019-03-31,2634,NetIncome,414448000.0,本期淨利(淨損)
2019-03-31,2634,OperatingExpenses,271378000.0,營業費用
2019-03-31,2634,TAX,87572000.0,所得稅費用（利益）
2019-03-31,2634,EPS,0.44,基本每股盈餘（元）
2019-03-31,2634,PreTaxIncome,502020000.0,稅前淨利（淨損）
2019-03-31,2634,IncomeFromContinuingOperations,414448000.0,繼續營業單位本期淨利（淨損）
2019-03-31,2634,IncomeAfterTaxes,414448000.0,本期淨利（淨損）
2019-03-31,2634,TotalConsolidatedProfitForThePeriod,411716000.0,本期綜合損益總額
2019-03-31,2634,Revenue,6073098000.0,營業收入
2019-03-31,2634,CostOfGoodsSold,5336579000.0,營業成本
2019-03-31,2634,GrossProfit,736519000.0,營業毛利（毛損）淨額
2019-03-31,2634,OperatingIncome,465141000.0,營業利益（損失）
2019-03-31,2634,TotalNonoperatingIncomeAndExpense,36879000.0,營業外收入及支出
2019-03-31,2634,OtherComprehensiveIncome,-2732000.0,其他綜合損益（淨額）
2019-03-31,2634,EquityAttributableToOwnersOfParent,414448000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,2634,IncomeBeforeIncomeTax,592938000.0,稅前淨利(淨損)
2019-06-30,2634,NetIncome,441382000.0,本期淨利(淨損)
2019-06-30,2634,OperatingExpenses,345423000.0,營業費用
2019-06-30,2634,TAX,151556000.0,所得稅費用（利益）
2019-06-30,2634,EPS,0.47,基本每股盈餘（元）
2019-06-30,2634,PreTaxIncome,592938000.0,稅前淨利（淨損）
2019-06-30,2634,IncomeFromContinuingOperations,441382000.0,繼續營業單位本期淨利（淨損）
2019-06-30,2634,IncomeAfterTaxes,441382000.0,本期淨利（淨損）
2019-06-30,2634,TotalConsolidatedProfitForThePeriod,436970000.0,本期綜合損益總額
2019-06-30,2634,Revenue,7043718000.0,營業收入
2019-06-30,2634,CostOfGoodsSold,6185715000.0,營業成本
2019-06-30,2634,GrossProfit,858003000.0,營業毛利（毛損）淨額
2019-06-30,2634,OperatingIncome,512580000.0,營業利益（損失）
2019-06-30,2634,TotalNonoperatingIncomeAndExpense,80358000.0,營業外收入及支出
2019-06-30,2634,OtherComprehensiveIncome,-4412000.0,其他綜合損益（淨額）
2019-06-30,2634,EquityAttributableToOwnersOfParent,441382000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,2634,IncomeBeforeIncomeTax,749634000.0,稅前淨利(淨損)
2019-09-30,2634,NetIncome,589068000.0,本期淨利(淨損)
2019-09-30,2634,OperatingExpenses,357035000.0,營業費用
2019-09-30,2634,TAX,160566000.0,所得稅費用（利益）
2019-09-30,2634,EPS,0.62,基本每股盈餘（元）
2019-09-30,2634,PreTaxIncome,749634000.0,稅前淨利（淨損）
2019-09-30,2634,IncomeFromContinuingOperations,589068000.0,繼續營業單位本期淨利（淨損）
2019-09-30,2634,IncomeAfterTaxes,589068000.0,本期淨利（淨損）
2019-09-30,2634,TotalConsolidatedProfitForThePeriod,606158000.0,本期綜合損益總額
2019-09-30,2634,Revenue,7463136000.0,營業收入
2019-09-30,2634,CostOfGoodsSold,6379180000.0,營業成本
2019-09-30,2634,GrossProfit,1083956000.0,營業毛利（毛損）淨額
2019-09-30,2634,OperatingIncome,726921000.0,營業利益（損失）
2019-09-30,2634,TotalNonoperatingIncomeAndExpense,22713000.0,營業外收入及支出
2019-09-30,2634,OtherComprehensiveIncome,17090000.0,其他綜合損益（淨額）
2019-09-30,2634,EquityAttributableToOwnersOfParent,589068000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,2634,IncomeBeforeIncomeTax,526945000.0,稅前淨利(淨損)
2019-12-31,2634,NetIncome,429389000.0,本期淨利(淨損)
2019-12-31,2634,OperatingExpenses,391439000.0,營業費用
2019-12-31,2634,TAX,97556000.0,所得稅費用（利益）
2019-12-31,2634,EPS,0.46,基本每股盈餘（元）
2019-12-31,2634,PreTaxIncome,526945000.0,稅前淨利（淨損）
2019-12-31,2634,IncomeFromContinuingOperations,429389000.0,繼續營業單位本期淨利（淨損）
2019-12-31,2634,IncomeAfterTaxes,429389000.0,本期淨利（淨損）
2019-12-31,2634,TotalConsolidatedProfitForThePeriod,397227000.0,本期綜合損益總額
2019-12-31,2634,Revenue,7960255000.0,營業收入
2019-12-31,2634,CostOfGoodsSold,6828092000.0,營業成本
2019-12-31,2634,GrossProfit,1132163000.0,營業毛利（毛損）淨額
2019-12-31,2634,OperatingIncome,740724000.0,營業利益（損失）
2019-12-31,2634,TotalNonoperatingIncomeAndExpense,-213779000.0,營業外收入及支出
2019-12-31,2634,OtherComprehensiveIncome,-32162000.0,其他綜合損益（淨額）
2019-12-31,2634,EquityAttributableToOwnersOfParent,429389000.0,淨利（淨損）歸屬於母公司業主
2020-03-31,2634,OperatingExpenses,270566000.0,營業費用
2020-03-31,2634,TAX,32275000.0,所得稅費用（利益）
2020-03-31,2634,EPS,0.06,基本每股盈餘（元）
2020-03-31,2634,PreTaxIncome,85500000.0,稅前淨利（淨損）
2020-03-31,2634,IncomeFromContinuingOperations,53225000.0,繼續營業單位本期淨利（淨損）
2020-03-31,2634,IncomeAfterTaxes,53225000.0,本期淨利（淨損）
