date,stock_id,type,value,origin_name
2019-03-31,2548,IncomeBeforeIncomeTax,129388000.0,稅前淨利(淨損)
2019-03-31,2548,NetIncome,101812000.0,本期淨利(淨損)
2019-03-31,2548,OperatingExpenses,139690000.0,營業費用
2019-03-31,2548,TAX,27576000.0,所得稅費用（利益）
2019-03-31,2548,EPS,0.37,基本每股盈餘（元）
2019-03-31,2548,PreTaxIncome,129388000.0,稅前淨利（淨損）
2019-03-31,2548,IncomeFromContinuingOperations,101812000.0,繼續營業單位本期淨利（淨損）
2019-03-31,2548,IncomeAfterTaxes,101812000.0,本期淨利（淨損）
2019-03-31,2548,TotalConsolidatedProfitForThePeriod,119094000.0,本期綜合損益總額
2019-03-31,2548,Revenue,962651000.0,營業收入
2019-03-31,2548,CostOfGoodsSold,699586000.0,營業成本
2019-03-31,2548,GrossProfit,263065000.0,營業毛利（毛損）淨額
2019-03-31,2548,OperatingIncome,123375000.0,營業利益（損失）
2019-03-31,2548,TotalNonoperatingIncomeAndExpense,6013000.0,營業外收入及支出
2019-03-31,2548,OtherComprehensiveIncome,17282000.0,其他綜合損益（淨額）
2019-03-31,2548,EquityAttributableToOwnersOfParent,101263000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,2548,NoncontrollingInterests,549000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,2548,IncomeBeforeIncomeTax,570458000.0,稅前淨利(淨損)
2019-06-30,2548,NetIncome,463209000.0,本期淨利(淨損)
2019-06-30,2548,OperatingExpenses,209464000.0,營業費用
2019-06-30,2548,TAX,107249000.0,所得稅費用（利益）
2019-06-30,2548,EPS,1.67,基本每股盈餘（元）
2019-06-30,2548,PreTaxIncome,570458000.0,稅前淨利（淨損）
2019-06-30,2548,IncomeFromContinuingOperations,463209000.0,繼續營業單位本期淨利（淨損）
2019-06-30,2548,IncomeAfterTaxes,463209000.0,本期淨利（淨損）
2019-06-30,2548,TotalConsolidatedProfitForThePeriod,454478000.0,本期綜合損益總額
2019-06-30,2548,Revenue,2689274000.0,營業收入
2019-06-30,2548,CostOfGoodsSold,1928386000.0,營業成本
2019-06-30,2548,GrossProfit,760888000.0,營業毛利（毛損）淨額
2019-06-30,2548,OperatingIncome,551424000.0,營業利益（損失）
2019-06-30,2548,TotalNonoperatingIncomeAndExpense,19034000.0,營業外收入及支出
2019-06-30,2548,OtherComprehensiveIncome,-8731000.0,其他綜合損益（淨額）
2019-06-30,2548,EquityAttributableToOwnersOfParent,463083000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,2548,NoncontrollingInterests,126000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,2548,IncomeBeforeIncomeTax,3034640000.0,稅前淨利(淨損)
2019-09-30,2548,NetIncome,2521510000.0,本期淨利(淨損)
2019-09-30,2548,OperatingExpenses,505124000.0,營業費用
2019-09-30,2548,TAX,513124000.0,所得稅費用（利益）
2019-09-30,2548,EPS,9.11,基本每股盈餘（元）
2019-09-30,2548,PreTaxIncome,3034637000.0,稅前淨利（淨損）
2019-09-30,2548,IncomeFromContinuingOperations,2521513000.0,繼續營業單位本期淨利（淨損）
2019-09-30,2548,IncomeAfterTaxes,2521513000.0,本期淨利（淨損）
2019-09-30,2548,TotalConsolidatedProfitForThePeriod,2498367000.0,本期綜合損益總額
2019-09-30,2548,Revenue,13130388000.0,營業收入
2019-09-30,2548,CostOfGoodsSold,9663991000.0,營業成本
2019-09-30,2548,GrossProfit,3466397000.0,營業毛利（毛損）淨額
2019-09-30,2548,OperatingIncome,2961273000.0,營業利益（損失）
2019-09-30,2548,TotalNonoperatingIncomeAndExpense,73364000.0,營業外收入及支出
2019-09-30,2548,OtherComprehensiveIncome,-23146000.0,其他綜合損益（淨額）
2019-09-30,2548,EquityAttributableToOwnersOfParent,2521386000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,2548,NoncontrollingInterests,127000.0,淨利（淨損）歸屬於非控制權益
