date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-25,6288,20.05,19.5,0.55,息,21.45,17.55,19.5,19.5
2020-06-29,6288,22.6,21.81,0.78,息,23.95,19.65,21.8,21.81
2021-06-23,6288,28.2,27.5,0.7,息,30.25,24.75,27.5,27.5
2022-06-24,6288,23.2,22.8,0.4,息,25.05,20.55,22.8,22.8
2023-06-21,6288,34.35,34.16,0.18,息,37.55,30.75,34.15,34.16
