date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-18,2417,11.2,11.1,0.1,息,12.2,9.99,11.1,11.1
2020-07-06,2417,28.95,28.84,0.1,息,31.7,26.0,28.85,28.84
2021-07-23,2417,39.2,37.2,2.0,息,40.9,33.5,37.2,37.2
2022-07-04,2417,19.7,19.55,0.15,息,21.5,17.6,19.55,19.55
2023-07-04,2417,21.85,21.64,0.2,息,23.8,19.5,21.65,21.64
