date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-23,9910,237.0,209.36,27.64,權息,230.0,188.5,209.5,209.36
2020-08-18,9910,199.0,162.5,36.5,權息,178.5,146.5,162.5,162.5
2021-08-03,9910,234.0,230.3,3.7,息,253.0,207.5,230.5,230.3
2022-07-05,9910,176.0,171.9,4.1,息,189.0,155.0,172.0,171.9
2023-08-03,9910,212.0,182.41,29.59,權息,200.5,164.5,182.5,182.41
