date,stock_id,type,value,origin_name
2019-03-31,2474,IncomeBeforeIncomeTax,3083960000.0,稅前淨利(淨損)
2019-03-31,2474,NetIncome,1697940000.0,本期淨利(淨損)
2019-03-31,2474,OperatingExpenses,1575136000.0,營業費用
2019-03-31,2474,TAX,1386023000.0,所得稅費用（利益）
2019-03-31,2474,EPS,2.2,基本每股盈餘（元）
2019-03-31,2474,PreTaxIncome,3083960000.0,稅前淨利（淨損）
2019-03-31,2474,IncomeFromContinuingOperations,1697937000.0,繼續營業單位本期淨利（淨損）
2019-03-31,2474,IncomeAfterTaxes,1697937000.0,本期淨利（淨損）
2019-03-31,2474,TotalConsolidatedProfitForThePeriod,3825634000.0,本期綜合損益總額
2019-03-31,2474,Revenue,15804300000.0,營業收入
2019-03-31,2474,CostOfGoodsSold,11797278000.0,營業成本
2019-03-31,2474,GrossProfit,4007022000.0,營業毛利（毛損）淨額
2019-03-31,2474,OperatingIncome,2431886000.0,營業利益（損失）
2019-03-31,2474,TotalNonoperatingIncomeAndExpense,652074000.0,營業外收入及支出
2019-03-31,2474,OtherComprehensiveIncome,2127697000.0,其他綜合損益（淨額）
2019-03-31,2474,EquityAttributableToOwnersOfParent,1696396000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,2474,NoncontrollingInterests,1541000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,2474,IncomeBeforeIncomeTax,6081800000.0,稅前淨利(淨損)
2019-06-30,2474,NetIncome,2731240000.0,本期淨利(淨損)
2019-06-30,2474,OperatingExpenses,2238667000.0,營業費用
2019-06-30,2474,TAX,3350566000.0,所得稅費用（利益）
2019-06-30,2474,EPS,3.54,基本每股盈餘（元）
2019-06-30,2474,PreTaxIncome,6081802000.0,稅前淨利（淨損）
2019-06-30,2474,IncomeFromContinuingOperations,2731236000.0,繼續營業單位本期淨利（淨損）
2019-06-30,2474,IncomeAfterTaxes,2731236000.0,本期淨利（淨損）
2019-06-30,2474,TotalConsolidatedProfitForThePeriod,2233911000.0,本期綜合損益總額
2019-06-30,2474,Revenue,16074640000.0,營業收入
2019-06-30,2474,CostOfGoodsSold,12368145000.0,營業成本
2019-06-30,2474,GrossProfit,3706495000.0,營業毛利（毛損）淨額
2019-06-30,2474,OperatingIncome,1467828000.0,營業利益（損失）
2019-06-30,2474,TotalNonoperatingIncomeAndExpense,4613974000.0,營業外收入及支出
2019-06-30,2474,OtherComprehensiveIncome,-497325000.0,其他綜合損益（淨額）
2019-06-30,2474,EquityAttributableToOwnersOfParent,2727664000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,2474,NoncontrollingInterests,3572000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,2474,IncomeBeforeIncomeTax,5938490000.0,稅前淨利(淨損)
2019-09-30,2474,NetIncome,3408320000.0,本期淨利(淨損)
2019-09-30,2474,OperatingExpenses,1969521000.0,營業費用
2019-09-30,2474,TAX,2530173000.0,所得稅費用（利益）
2019-09-30,2474,EPS,4.41,基本每股盈餘（元）
