date,stock_id,type,value,origin_name
2019-03-31,3189,IncomeBeforeIncomeTax,-718027000.0,稅前淨利(淨損)
2019-03-31,3189,NetIncome,-749176000.0,本期淨利(淨損)
2019-03-31,3189,OperatingExpenses,915241000.0,營業費用
2019-03-31,3189,TAX,31149000.0,所得稅費用（利益）
2019-03-31,3189,EPS,-1.67,基本每股盈餘（元）
2019-03-31,3189,PreTaxIncome,-718027000.0,稅前淨利（淨損）
2019-03-31,3189,IncomeFromContinuingOperations,-749176000.0,繼續營業單位本期淨利（淨損）
2019-03-31,3189,IncomeAfterTaxes,-749176000.0,本期淨利（淨損）
2019-03-31,3189,TotalConsolidatedProfitForThePeriod,-684188000.0,本期綜合損益總額
2019-03-31,3189,Revenue,4919071000.0,營業收入
2019-03-31,3189,CostOfGoodsSold,4632210000.0,營業成本
2019-03-31,3189,GrossProfit,286861000.0,營業毛利（毛損）淨額
2019-03-31,3189,OperatingIncome,-628380000.0,營業利益（損失）
2019-03-31,3189,TotalNonoperatingIncomeAndExpense,-89647000.0,營業外收入及支出
2019-03-31,3189,OtherComprehensiveIncome,64988000.0,其他綜合損益（淨額）
2019-03-31,3189,EquityAttributableToOwnersOfParent,-744510000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,3189,NoncontrollingInterests,-4666000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,3189,IncomeBeforeIncomeTax,-999680000.0,稅前淨利(淨損)
2019-06-30,3189,NetIncome,-1021850000.0,本期淨利(淨損)
2019-06-30,3189,OperatingExpenses,1419995000.0,營業費用
2019-06-30,3189,TAX,22166000.0,所得稅費用（利益）
2019-06-30,3189,EPS,-2.24,基本每股盈餘（元）
2019-06-30,3189,PreTaxIncome,-999680000.0,稅前淨利（淨損）
2019-06-30,3189,IncomeFromContinuingOperations,-1021846000.0,繼續營業單位本期淨利（淨損）
2019-06-30,3189,IncomeAfterTaxes,-1021846000.0,本期淨利（淨損）
2019-06-30,3189,TotalConsolidatedProfitForThePeriod,-1050493000.0,本期綜合損益總額
2019-06-30,3189,Revenue,5174646000.0,營業收入
2019-06-30,3189,CostOfGoodsSold,4699428000.0,營業成本
2019-06-30,3189,GrossProfit,475218000.0,營業毛利（毛損）淨額
2019-06-30,3189,OperatingIncome,-944777000.0,營業利益（損失）
2019-06-30,3189,TotalNonoperatingIncomeAndExpense,-54903000.0,營業外收入及支出
2019-06-30,3189,OtherComprehensiveIncome,-28647000.0,其他綜合損益（淨額）
2019-06-30,3189,EquityAttributableToOwnersOfParent,-1007857000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,3189,NoncontrollingInterests,-13989000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,3189,IncomeBeforeIncomeTax,-232157000.0,稅前淨利(淨損)
2019-09-30,3189,NetIncome,-258801000.0,本期淨利(淨損)
2019-09-30,3189,OperatingExpenses,988635000.0,營業費用
2019-09-30,3189,TAX,26644000.0,所得稅費用（利益）
2019-09-30,3189,EPS,-0.63,基本每股盈餘（元）
2019-09-30,3189,PreTaxIncome,-232157000.0,稅前淨利（淨損）
2019-09-30,3189,IncomeFromContinuingOperations,-258801000.0,繼續營業單位本期淨利（淨損）
2019-09-30,3189,IncomeAfterTaxes,-258801000.0,本期淨利（淨損）
2019-09-30,3189,TotalConsolidatedProfitForThePeriod,-332720000.0,本期綜合損益總額
2019-09-30,3189,Revenue,5997496000.0,營業收入
2019-09-30,3189,CostOfGoodsSold,5207515000.0,營業成本
2019-09-30,3189,GrossProfit,789981000.0,營業毛利（毛損）淨額
2019-09-30,3189,OperatingIncome,-198654000.0,營業利益（損失）
2019-09-30,3189,TotalNonoperatingIncomeAndExpense,-33503000.0,營業外收入及支出
2019-09-30,3189,OtherComprehensiveIncome,-73919000.0,其他綜合損益（淨額）
2019-09-30,3189,EquityAttributableToOwnersOfParent,-278467000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,3189,NoncontrollingInterests,19666000.0,淨利（淨損）歸屬於非控制權益
2019-12-31,3189,IncomeBeforeIncomeTax,103606000.0,稅前淨利(淨損)
2019-12-31,3189,NetIncome,82555000.0,本期淨利(淨損)
2019-12-31,3189,OperatingExpenses,1087093000.0,營業費用
2019-12-31,3189,TAX,21051000.0,所得稅費用（利益）
2019-12-31,3189,EPS,0.02,基本每股盈餘（元）
2019-12-31,3189,PreTaxIncome,103606000.0,稅前淨利（淨損）
2019-12-31,3189,IncomeFromContinuingOperations,82555000.0,繼續營業單位本期淨利（淨損）
2019-12-31,3189,IncomeAfterTaxes,82555000.0,本期淨利（淨損）
2019-12-31,3189,TotalConsolidatedProfitForThePeriod,12062000.0,本期綜合損益總額
2019-12-31,3189,Revenue,6236197000.0,營業收入
2019-12-31,3189,CostOfGoodsSold,5027518000.0,營業成本
2019-12-31,3189,GrossProfit,1208679000.0,營業毛利（毛損）淨額
2019-12-31,3189,OperatingIncome,121586000.0,營業利益（損失）
2019-12-31,3189,TotalNonoperatingIncomeAndExpense,-17980000.0,營業外收入及支出
2019-12-31,3189,OtherComprehensiveIncome,-70493000.0,其他綜合損益（淨額）
2019-12-31,3189,EquityAttributableToOwnersOfParent,5502000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,3189,NoncontrollingInterests,77053000.0,淨利（淨損）歸屬於非控制權益
2020-03-31,3189,OperatingExpenses,966002000.0,營業費用
2020-03-31,3189,TAX,36024000.0,所得稅費用（利益）
2020-03-31,3189,EPS,0.18,基本每股盈餘（元）
2020-03-31,3189,PreTaxIncome,114959000.0,稅前淨利（淨損）
2020-03-31,3189,IncomeFromContinuingOperations,78935000.0,繼續營業單位本期淨利（淨損）
2020-03-31,3189,IncomeAfterTaxes,78935000.0,本期淨利（淨損）
2020-03-31,3189,TotalConsolidatedProfitForThePeriod,77518000.0,本期綜合損益總額
2020-03-31,3189,Revenue,5892333000.0,營業收入
2020-03-31,3189,CostOfGoodsSold,4840716000.0,營業成本
2020-03-31,3189,GrossProfit,1051617000.0,營業毛利（毛損）淨額
2020-03-31,3189,OperatingIncome,85615000.0,營業利益（損失）
2020-03-31,3189,TotalNonoperatingIncomeAndExpense,29344000.0,營業外收入及支出
2020-03-31,3189,OtherComprehensiveIncome,-1417000.0,其他綜合損益（淨額）
2020-03-31,3189,EquityAttributableToOwnersOfParent,78844000.0,淨利（淨損）歸屬於母公司業主
2020-03-31,3189,NoncontrollingInterests,91000.0,淨利（淨損）歸屬於非控制權益
2020-06-30,3189,OperatingExpenses,1091815000.0,營業費用
2020-06-30,3189,TAX,45550000.0,所得稅費用（利益）
2020-06-30,3189,EPS,0.52,基本每股盈餘（元）
2020-06-30,3189,PreTaxIncome,380529000.0,稅前淨利（淨損）
2020-06-30,3189,IncomeFromContinuingOperations,334979000.0,繼續營業單位本期淨利（淨損）
2020-06-30,3189,IncomeAfterTaxes,334979000.0,本期淨利（淨損）
2020-06-30,3189,TotalConsolidatedProfitForThePeriod,283639000.0,本期綜合損益總額
