date,stock_id,type,value,origin_name
2019-03-31,2705,ReceivableIncrease,40831000.0,應收帳款（增加）減少
2019-03-31,2705,PropertyAndPlantAndEquipment,-15015000.0,取得不動產、廠房及設備
2019-03-31,2705,NetIncomeBeforeTax,-84410000.0,本期稅前淨利（淨損）
2019-03-31,2705,CashProvidedByInvestingActivities,-9903000.0,投資活動之淨現金流入(流出)
2019-03-31,2705,InterestExpense,33269000.0,利息費用
2019-03-31,2705,CashFlowsFromOperatingActivities,-175680000.0,營業活動之淨現金流入（流出）
2019-03-31,2705,CashBalancesEndOfPeriod,320500000.0,期末現金及約當現金餘額
2019-03-31,2705,CashBalancesBeginningOfPeriod,661057000.0,期初現金及約當現金餘額
2019-03-31,2705,CashBalancesIncrease,-340557000.0,本期現金及約當現金增加（減少）數
2019-03-31,2705,InventoryIncrease,-3754000.0,存貨(增加)減少
2019-03-31,2705,CashFlowsProvidedFromFinancingActivities,-155066000.0,籌資活動之淨現金流入（流出）
2019-03-31,2705,Depreciation,143749000.0,折舊費用
2019-03-31,2705,OtherNonCurrentLiabilitiesIncrease,-772000.0,其他流動資產(增加)減少
2019-03-31,2705,TotalIncomeLossItems,179839000.0,收益費損項目合計
2019-03-31,2705,RentalPrincipalRepayments,-75730000.0,租賃本金償還
2019-03-31,2705,AmortizationExpense,3829000.0,攤銷費用
2019-03-31,2705,RepaymentOfLongTermDebt,-267136000.0,償還長期借款
2019-03-31,2705,ProceedsFromLongTermDebt,0.0,舉借長期借款
2019-03-31,2705,AccountsPayable,-55029000.0,應付帳款增加(減少)
2019-03-31,2705,InterestIncome,-13000.0,利息收入
2019-03-31,2705,DecreaseInDepositDeposit,6514000.0,存出保證金減少
2019-03-31,2705,CashReceivedThroughOperations,-142424000.0,營運產生之現金流入（流出）
2019-03-31,2705,PayTheInterest,-33269000.0,支付之利息
2019-03-31,2705,IncomeBeforeIncomeTaxFromContinuingOperations,-67720000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,2705,CashBalancesBeginningOfPeriod,661057000.0,期初現金及約當現金餘額
2019-06-30,2705,PropertyAndPlantAndEquipment,-34853000.0,取得不動產、廠房及設備
2019-06-30,2705,PayTheInterest,-85654000.0,支付之利息
2019-06-30,2705,CashBalancesEndOfPeriod,340410000.0,期末現金及約當現金餘額
2019-06-30,2705,OtherNonCurrentLiabilitiesIncrease,19898000.0,其他流動資產(增加)減少
2019-06-30,2705,CashBalancesIncrease,-320647000.0,本期現金及約當現金增加（減少）數
2019-06-30,2705,RepaymentOfLongTermDebt,-517272000.0,償還長期借款
2019-06-30,2705,NetIncomeBeforeTax,-459353000.0,本期稅前淨利（淨損）
2019-06-30,2705,CashFlowsFromOperatingActivities,-288918000.0,營業活動之淨現金流入（流出）
2019-06-30,2705,Depreciation,298069000.0,折舊費用
2019-06-30,2705,AmortizationExpense,7568000.0,攤銷費用
2019-06-30,2705,AccountsPayable,-44735000.0,應付帳款增加(減少)
2019-06-30,2705,DecreaseInDepositDeposit,4366000.0,存出保證金減少
2019-06-30,2705,InterestExpense,85654000.0,利息費用
2019-06-30,2705,TotalIncomeLossItems,388359000.0,收益費損項目合計
2019-06-30,2705,ReceivableIncrease,17384000.0,應收帳款（增加）減少
2019-06-30,2705,CashFlowsProvidedFromFinancingActivities,7948000.0,籌資活動之淨現金流入（流出）
2019-06-30,2705,CashReceivedThroughOperations,-203421000.0,營運產生之現金流入（流出）
2019-06-30,2705,InterestIncome,-157000.0,利息收入
2019-06-30,2705,RentalPrincipalRepayments,-142858000.0,租賃本金償還
2019-06-30,2705,InventoryIncrease,270086000.0,存貨(增加)減少
2019-06-30,2705,IncomeBeforeIncomeTaxFromContinuingOperations,-443679000.0,繼續營業單位稅前淨利（淨損）
2019-06-30,2705,CashProvidedByInvestingActivities,-40016000.0,投資活動之淨現金流入(流出)
2019-09-30,2705,CashBalancesBeginningOfPeriod,661057000.0,期初現金及約當現金餘額
