date,stock_id,type,value,origin_name
2019-03-31,6197,AccountsPayable,547448000.0,應付帳款
2019-03-31,6197,AccountsPayable_per,12.41,應付帳款
2019-03-31,6197,AccountsReceivableNet,864200000.0,應收帳款淨額
2019-03-31,6197,AccountsReceivableNet_per,19.6,應收帳款淨額
2019-03-31,6197,CapitalStock_per,27.69,股本合計
2019-03-31,6197,CapitalSurplus,899382000.0,資本公積合計
2019-03-31,6197,CapitalSurplus_per,20.4,資本公積合計
2019-03-31,6197,CapitalSurplusAdditionalPaidInCapital,899382000.0,資本公積－發行溢價
2019-03-31,6197,CapitalSurplusAdditionalPaidInCapital_per,20.4,資本公積－發行溢價
2019-03-31,6197,CashAndCashEquivalents_per,25.43,現金及約當現金
2019-03-31,6197,CurrentAssets_per,82.44,流動資產合計
2019-03-31,6197,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,10110000.0,透過損益按公允價值衡量之金融資產－流動
2019-03-31,6197,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.23,透過損益按公允價值衡量之金融資產－流動
2019-03-31,6197,CurrentLiabilities_per,26.35,流動負債合計
2019-03-31,6197,DeferredTaxAssets,11729000.0,遞延所得稅資產
2019-03-31,6197,DeferredTaxAssets_per,0.27,遞延所得稅資產
2019-03-31,6197,Equity_per,71.17,權益總額
2019-03-31,6197,EquityAttributableToOwnersOfParent_per,69.17,歸屬於母公司業主之權益合計
2019-03-31,6197,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-03-31,6197,IntangibleAssets,157012000.0,無形資產
2019-03-31,6197,IntangibleAssets_per,3.56,無形資產
2019-03-31,6197,Inventories,595552000.0,存貨
2019-03-31,6197,Inventories_per,13.51,存貨
2019-03-31,6197,LegalReserve,415379000.0,法定盈餘公積
2019-03-31,6197,LegalReserve_per,9.42,法定盈餘公積
2019-03-31,6197,Liabilities,1271180000.0,負債總額
2019-03-31,6197,Liabilities_per,29.0,負債總額
2019-03-31,6197,LongtermBorrowings,11390000.0,長期借款
2019-03-31,6197,LongtermBorrowings_per,0.26,長期借款
2019-03-31,6197,NoncontrollingInterests,88352000.0,非控制權益
2019-03-31,6197,NoncontrollingInterests_per,2.0,非控制權益
2019-03-31,6197,NoncurrentAssets,774184000.0,非流動資產合計
2019-03-31,6197,NoncurrentAssets_per,17.56,非流動資產合計
2019-03-31,6197,NoncurrentLiabilities,109310000.0,非流動負債合計
2019-03-31,6197,NoncurrentLiabilities_per,2.48,非流動負債合計
2019-03-31,6197,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,2000000.0,母公司暨子公司所持有之母公司庫藏股股數
2019-03-31,6197,OrdinaryShare_per,27.69,普通股股本
2019-03-31,6197,OtherCurrentAssets,0.0,其他流動資產
2019-03-31,6197,OtherCurrentAssets_per,0.0,其他流動資產
2019-03-31,6197,OtherCurrentLiabilities,6872000.0,其他流動負債
2019-03-31,6197,OtherCurrentLiabilities_per,0.16,其他流動負債
2019-03-31,6197,OtherEquityInterest,132286000.0,其他權益合計
2019-03-31,6197,OtherEquityInterest_per,3.0,其他權益合計
2019-03-31,6197,OtherNoncurrentAssets,30732000.0,其他非流動資產
2019-03-31,6197,OtherNoncurrentAssets_per,0.7,其他非流動資產
2019-03-31,6197,OtherNoncurrentLiabilities,1145000.0,其他非流動負債
2019-03-31,6197,OtherNoncurrentLiabilities_per,0.03,其他非流動負債
2019-03-31,6197,OtherPayables,164323000.0,其他應付款
2019-03-31,6197,OtherPayables_per,3.73,其他應付款
2019-03-31,6197,OtherReceivable,25151000.0,其他應收款淨額
2019-03-31,6197,OtherReceivable_per,0.57,其他應收款淨額
2019-03-31,6197,PropertyPlantAndEquipment,403635000.0,不動產、廠房及設備
2019-03-31,6197,PropertyPlantAndEquipment_per,9.15,不動產、廠房及設備
2019-03-31,6197,RetainedEarnings_per,25.38,保留盈餘合計
2019-03-31,6197,ShorttermBorrowings,392000000.0,短期借款
2019-03-31,6197,ShorttermBorrowings_per,8.89,短期借款
2019-03-31,6197,TotalAssets_per,100.0,資產總額
2019-03-31,6197,TotalLiabilitiesEquity_per,100.0,負債及權益總計
