date,stock_id,type,value,origin_name
2019-03-31,2459,OperatingExpenses,155480000.0,營業費用
2019-03-31,2459,TAX,9790000.0,所得稅費用（利益）
2019-03-31,2459,EPS,0.74,基本每股盈餘（元）
2019-03-31,2459,PreTaxIncome,95794000.0,稅前淨利（淨損）
2019-03-31,2459,IncomeFromContinuingOperations,86004000.0,繼續營業單位本期淨利（淨損）
2019-03-31,2459,IncomeAfterTaxes,86004000.0,本期淨利（淨損）
2019-03-31,2459,TotalConsolidatedProfitForThePeriod,199052000.0,本期綜合損益總額
2019-03-31,2459,Revenue,1726262000.0,營業收入
2019-03-31,2459,CostOfGoodsSold,1484939000.0,營業成本
2019-03-31,2459,GrossProfit,241323000.0,營業毛利（毛損）淨額
2019-03-31,2459,OperatingIncome,85843000.0,營業利益（損失）
2019-03-31,2459,TotalNonoperatingIncomeAndExpense,9951000.0,營業外收入及支出
2019-03-31,2459,OtherComprehensiveIncome,113048000.0,其他綜合損益（淨額）
2019-03-31,2459,EquityAttributableToOwnersOfParent,78712000.0,淨利（淨損）歸屬於母公司業主
2019-03-31,2459,NoncontrollingInterests,7292000.0,淨利（淨損）歸屬於非控制權益
2019-06-30,2459,OperatingExpenses,154045000.0,營業費用
2019-06-30,2459,TAX,37558000.0,所得稅費用（利益）
2019-06-30,2459,EPS,0.88,基本每股盈餘（元）
2019-06-30,2459,PreTaxIncome,141702000.0,稅前淨利（淨損）
2019-06-30,2459,IncomeFromContinuingOperations,104144000.0,繼續營業單位本期淨利（淨損）
2019-06-30,2459,IncomeAfterTaxes,104144000.0,本期淨利（淨損）
2019-06-30,2459,TotalConsolidatedProfitForThePeriod,50898000.0,本期綜合損益總額
2019-06-30,2459,Revenue,1880604000.0,營業收入
2019-06-30,2459,CostOfGoodsSold,1607314000.0,營業成本
2019-06-30,2459,GrossProfit,273290000.0,營業毛利（毛損）淨額
2019-06-30,2459,OperatingIncome,119245000.0,營業利益（損失）
2019-06-30,2459,TotalNonoperatingIncomeAndExpense,22457000.0,營業外收入及支出
2019-06-30,2459,OtherComprehensiveIncome,-53246000.0,其他綜合損益（淨額）
2019-06-30,2459,EquityAttributableToOwnersOfParent,92927000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,2459,NoncontrollingInterests,11217000.0,淨利（淨損）歸屬於非控制權益
2019-09-30,2459,OperatingExpenses,164762000.0,營業費用
2019-09-30,2459,TAX,59579000.0,所得稅費用（利益）
2019-09-30,2459,EPS,1.36,基本每股盈餘（元）
2019-09-30,2459,PreTaxIncome,217669000.0,稅前淨利（淨損）
2019-09-30,2459,IncomeFromContinuingOperations,158090000.0,繼續營業單位本期淨利（淨損）
2019-09-30,2459,IncomeAfterTaxes,158090000.0,本期淨利（淨損）
2019-09-30,2459,TotalConsolidatedProfitForThePeriod,-21097000.0,本期綜合損益總額
2019-09-30,2459,Revenue,2040737000.0,營業收入
2019-09-30,2459,CostOfGoodsSold,1699495000.0,營業成本
2019-09-30,2459,GrossProfit,341242000.0,營業毛利（毛損）淨額
2019-09-30,2459,OperatingIncome,176480000.0,營業利益（損失）
2019-09-30,2459,TotalNonoperatingIncomeAndExpense,41189000.0,營業外收入及支出
2019-09-30,2459,OtherComprehensiveIncome,-179187000.0,其他綜合損益（淨額）
2019-09-30,2459,EquityAttributableToOwnersOfParent,143967000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,2459,NoncontrollingInterests,14123000.0,淨利（淨損）歸屬於非控制權益
2019-12-31,2459,OperatingExpenses,192002000.0,營業費用
2019-12-31,2459,TAX,59518000.0,所得稅費用（利益）
2019-12-31,2459,EPS,1.22,基本每股盈餘（元）
2019-12-31,2459,PreTaxIncome,204797000.0,稅前淨利（淨損）
2019-12-31,2459,IncomeFromContinuingOperations,145279000.0,繼續營業單位本期淨利（淨損）
2019-12-31,2459,IncomeAfterTaxes,145279000.0,本期淨利（淨損）
2019-12-31,2459,TotalConsolidatedProfitForThePeriod,79708000.0,本期綜合損益總額
2019-12-31,2459,Revenue,1921575000.0,營業收入
2019-12-31,2459,CostOfGoodsSold,1534455000.0,營業成本
2019-12-31,2459,GrossProfit,387120000.0,營業毛利（毛損）淨額
2019-12-31,2459,OperatingIncome,195118000.0,營業利益（損失）
2019-12-31,2459,TotalNonoperatingIncomeAndExpense,9679000.0,營業外收入及支出
2019-12-31,2459,OtherComprehensiveIncome,-65571000.0,其他綜合損益（淨額）
2019-12-31,2459,EquityAttributableToOwnersOfParent,129561000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,2459,NoncontrollingInterests,15718000.0,淨利（淨損）歸屬於非控制權益
2020-03-31,2459,OperatingExpenses,140302000.0,營業費用
2020-03-31,2459,TAX,26500000.0,所得稅費用（利益）
2020-03-31,2459,EPS,0.77,基本每股盈餘（元）
2020-03-31,2459,PreTaxIncome,111074000.0,稅前淨利（淨損）
2020-03-31,2459,IncomeFromContinuingOperations,84574000.0,繼續營業單位本期淨利（淨損）
2020-03-31,2459,IncomeAfterTaxes,84574000.0,本期淨利（淨損）
2020-03-31,2459,TotalConsolidatedProfitForThePeriod,43516000.0,本期綜合損益總額
2020-03-31,2459,Revenue,1369520000.0,營業收入
2020-03-31,2459,CostOfGoodsSold,1112273000.0,營業成本
2020-03-31,2459,GrossProfit,257247000.0,營業毛利（毛損）淨額
2020-03-31,2459,OperatingIncome,116945000.0,營業利益（損失）
2020-03-31,2459,TotalNonoperatingIncomeAndExpense,-5871000.0,營業外收入及支出
2020-03-31,2459,OtherComprehensiveIncome,-41058000.0,其他綜合損益（淨額）
2020-03-31,2459,EquityAttributableToOwnersOfParent,81255000.0,淨利（淨損）歸屬於母公司業主
2020-03-31,2459,NoncontrollingInterests,3319000.0,淨利（淨損）歸屬於非控制權益
2020-06-30,2459,OperatingExpenses,137362000.0,營業費用
2020-06-30,2459,TAX,27395000.0,所得稅費用（利益）
2020-06-30,2459,EPS,0.96,基本每股盈餘（元）
2020-06-30,2459,PreTaxIncome,138019000.0,稅前淨利（淨損）
2020-06-30,2459,IncomeFromContinuingOperations,110624000.0,繼續營業單位本期淨利（淨損）
2020-06-30,2459,IncomeAfterTaxes,110624000.0,本期淨利（淨損）
2020-06-30,2459,TotalConsolidatedProfitForThePeriod,20816000.0,本期綜合損益總額
2020-06-30,2459,Revenue,1381874000.0,營業收入
2020-06-30,2459,CostOfGoodsSold,1140626000.0,營業成本
2020-06-30,2459,GrossProfit,241248000.0,營業毛利（毛損）淨額
2020-06-30,2459,OperatingIncome,103886000.0,營業利益（損失）
2020-06-30,2459,TotalNonoperatingIncomeAndExpense,34133000.0,營業外收入及支出
2020-06-30,2459,OtherComprehensiveIncome,-89808000.0,其他綜合損益（淨額）
2020-06-30,2459,EquityAttributableToOwnersOfParent,101872000.0,淨利（淨損）歸屬於母公司業主
2020-06-30,2459,NoncontrollingInterests,8752000.0,淨利（淨損）歸屬於非控制權益
2020-09-30,2459,OperatingExpenses,163214000.0,營業費用
2020-09-30,2459,TAX,45815000.0,所得稅費用（利益）
2020-09-30,2459,EPS,1.52,基本每股盈餘（元）
2020-09-30,2459,PreTaxIncome,224492000.0,稅前淨利（淨損）
2020-09-30,2459,IncomeFromContinuingOperations,178677000.0,繼續營業單位本期淨利（淨損）
2020-09-30,2459,IncomeAfterTaxes,178677000.0,本期淨利（淨損）
2020-09-30,2459,TotalConsolidatedProfitForThePeriod,244710000.0,本期綜合損益總額
2020-09-30,2459,Revenue,1860941000.0,營業收入
2020-09-30,2459,CostOfGoodsSold,1464145000.0,營業成本
2020-09-30,2459,GrossProfit,396796000.0,營業毛利（毛損）淨額
2020-09-30,2459,OperatingIncome,233582000.0,營業利益（損失）
2020-09-30,2459,TotalNonoperatingIncomeAndExpense,-9090000.0,營業外收入及支出
2020-09-30,2459,OtherComprehensiveIncome,66033000.0,其他綜合損益（淨額）
2020-09-30,2459,EquityAttributableToOwnersOfParent,160739000.0,淨利（淨損）歸屬於母公司業主
2020-09-30,2459,NoncontrollingInterests,17938000.0,淨利（淨損）歸屬於非控制權益
2020-12-31,2459,OperatingExpenses,193724000.0,營業費用
2020-12-31,2459,TAX,82628000.0,所得稅費用（利益）
2020-12-31,2459,EPS,1.0,基本每股盈餘（元）
2020-12-31,2459,PreTaxIncome,211193000.0,稅前淨利（淨損）
2020-12-31,2459,IncomeFromContinuingOperations,128565000.0,繼續營業單位本期淨利（淨損）
2020-12-31,2459,IncomeAfterTaxes,128565000.0,本期淨利（淨損）
2020-12-31,2459,TotalConsolidatedProfitForThePeriod,212014000.0,本期綜合損益總額
2020-12-31,2459,Revenue,1752283000.0,營業收入
2020-12-31,2459,CostOfGoodsSold,1349086000.0,營業成本
2020-12-31,2459,GrossProfit,403197000.0,營業毛利（毛損）淨額
2020-12-31,2459,OperatingIncome,209473000.0,營業利益（損失）
2020-12-31,2459,TotalNonoperatingIncomeAndExpense,1720000.0,營業外收入及支出
2020-12-31,2459,OtherComprehensiveIncome,83449000.0,其他綜合損益（淨額）
2020-12-31,2459,EquityAttributableToOwnersOfParent,104864000.0,淨利（淨損）歸屬於母公司業主
2020-12-31,2459,NoncontrollingInterests,23701000.0,淨利（淨損）歸屬於非控制權益
2021-03-31,2459,OperatingExpenses,167595000.0,營業費用
2021-03-31,2459,TAX,41587000.0,所得稅費用（利益）
2021-03-31,2459,EPS,1.18,基本每股盈餘（元）
2021-03-31,2459,PreTaxIncome,182267000.0,稅前淨利（淨損）
2021-03-31,2459,IncomeFromContinuingOperations,140680000.0,繼續營業單位本期淨利（淨損）
2021-03-31,2459,IncomeAfterTaxes,140680000.0,本期淨利（淨損）
2021-03-31,2459,TotalConsolidatedProfitForThePeriod,107176000.0,本期綜合損益總額
2021-03-31,2459,Revenue,1516247000.0,營業收入
2021-03-31,2459,CostOfGoodsSold,1190420000.0,營業成本
2021-03-31,2459,OperatingIncome,158232000.0,營業利益（損失）
2021-03-31,2459,TotalNonoperatingIncomeAndExpense,24035000.0,營業外收入及支出
2021-03-31,2459,OtherComprehensiveIncome,-33504000.0,其他綜合損益（淨額）
2021-03-31,2459,EquityAttributableToOwnersOfParent,93808000.0,綜合損益總額歸屬於母公司業主
2021-03-31,2459,NoncontrollingInterests,13368000.0,綜合損益總額歸屬於非控制權益
2021-03-31,2459,GrossProfit,325827000.0,營業毛利（毛損）
2021-06-30,2459,OperatingExpenses,168864000.0,營業費用
2021-06-30,2459,TAX,50306000.0,所得稅費用（利益）
2021-06-30,2459,PreTaxIncome,202661000.0,稅前淨利（淨損）
2021-06-30,2459,IncomeFromContinuingOperations,152355000.0,繼續營業單位本期淨利（淨損）
2021-06-30,2459,IncomeAfterTaxes,152355000.0,本期淨利（淨損）
2021-06-30,2459,TotalConsolidatedProfitForThePeriod,83836000.0,本期綜合損益總額
2021-06-30,2459,Revenue,1797452000.0,營業收入
2021-06-30,2459,CostOfGoodsSold,1451419000.0,營業成本
2021-06-30,2459,OperatingIncome,177169000.0,營業利益（損失）
2021-06-30,2459,TotalNonoperatingIncomeAndExpense,25492000.0,營業外收入及支出
2021-06-30,2459,OtherComprehensiveIncome,-68519000.0,其他綜合損益（淨額）
2021-06-30,2459,EquityAttributableToOwnersOfParent,73185000.0,綜合損益總額歸屬於母公司業主
2021-06-30,2459,NoncontrollingInterests,10651000.0,綜合損益總額歸屬於非控制權益
2021-06-30,2459,EPS,1.31,基本每股盈餘（元）
2021-06-30,2459,GrossProfit,346033000.0,營業毛利（毛損）
2021-09-30,2459,OperatingExpenses,190527000.0,營業費用
2021-09-30,2459,TAX,86207000.0,所得稅費用（利益）
2021-09-30,2459,PreTaxIncome,294256000.0,稅前淨利（淨損）
2021-09-30,2459,IncomeFromContinuingOperations,208049000.0,繼續營業單位本期淨利（淨損）
2021-09-30,2459,IncomeAfterTaxes,208049000.0,本期淨利（淨損）
2021-09-30,2459,TotalConsolidatedProfitForThePeriod,201979000.0,本期綜合損益總額
2021-09-30,2459,Revenue,1842466000.0,營業收入
2021-09-30,2459,CostOfGoodsSold,1398143000.0,營業成本
2021-09-30,2459,OperatingIncome,253796000.0,營業利益（損失）
2021-09-30,2459,TotalNonoperatingIncomeAndExpense,40460000.0,營業外收入及支出
2021-09-30,2459,OtherComprehensiveIncome,-6070000.0,其他綜合損益（淨額）
