date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-09-04,3346,33.3,31.8,1.5,息,34.95,28.65,31.8,31.8
2021-02-02,3346,42.55,42.27,0.27,權,46.8,38.05,42.55,42.55
2021-10-22,3346,39.7,39.54,0.15,息,43.45,35.6,39.55,39.54
2022-03-14,3346,38.15,37.66,0.48,權,41.95,33.9,38.15,38.15
2022-09-08,3346,39.25,38.63,0.62,息,42.45,34.8,38.65,38.63
2023-09-05,3346,46.8,46.51,0.28,息,51.1,41.9,46.5,46.51
