date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2020-12-21,3557,108.0,105.65,2.35,息,116.0,95.1,105.5,105.65
2021-04-26,3557,91.8,88.15,3.65,息,96.9,79.4,88.2,88.15
2021-06-25,3557,86.5,85.45,1.05,權,95.1,77.0,86.5,86.5
2021-11-23,3557,78.6,75.6,3.0,息,83.1,68.1,75.6,75.6
2022-03-31,3557,77.0,74.0,3.0,息,81.4,66.6,74.0,74.0
2022-11-28,3557,52.8,49.8,3.0,息,54.7,44.85,49.8,49.8
2023-06-26,3557,71.3,66.3,5.0,息,72.9,59.7,66.3,66.3
