date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-25,1305,24.15,21.77,2.37,權息,23.9,19.6,21.75,21.77
2020-07-23,1305,19.2,17.8,1.39,權息,19.55,16.05,17.8,17.8
2021-09-02,1305,39.4,35.8,3.59,權息,39.35,32.25,35.8,35.8
2022-07-28,1305,27.85,25.35,2.5,息,27.85,22.85,25.35,25.35
2023-07-27,1305,22.25,21.95,0.3,息,24.1,19.8,21.95,21.95
