date,stock_id,before_price,after_price,stock_and_cache_dividend,stock_or_cache_dividend,max_price,min_price,open_price,reference_price
2019-07-17,8996,44.55,42.55,2.0,息,46.8,38.3,42.55,42.55
2020-07-29,8996,66.4,64.4,2.0,息,70.8,58.0,64.4,64.4
2021-04-09,8996,56.9,55.2,1.7,息,60.7,49.7,55.2,55.2
2022-07-05,8996,56.7,55.2,1.5,息,60.7,49.7,55.2,55.2
2023-04-13,8996,244.5,243.0,1.5,息,267.0,219.0,243.0,243.0
