date,stock_id,type,value,origin_name
2019-03-31,2059,IncomeBeforeIncomeTax,529270000.0,稅前淨利(淨損)
2019-03-31,2059,NetIncome,444602000.0,本期淨利(淨損)
2019-03-31,2059,OperatingExpenses,150694000.0,營業費用
2019-03-31,2059,TAX,84668000.0,所得稅費用（利益）
2019-03-31,2059,EPS,4.67,基本每股盈餘（元）
2019-03-31,2059,PreTaxIncome,529270000.0,稅前淨利（淨損）
2019-03-31,2059,IncomeFromContinuingOperations,444602000.0,繼續營業單位本期淨利（淨損）
2019-03-31,2059,IncomeAfterTaxes,444602000.0,本期淨利（淨損）
2019-03-31,2059,TotalConsolidatedProfitForThePeriod,447932000.0,本期綜合損益總額
2019-03-31,2059,Revenue,1149456000.0,營業收入
2019-03-31,2059,CostOfGoodsSold,546037000.0,營業成本
2019-03-31,2059,GrossProfit,603419000.0,營業毛利（毛損）淨額
2019-03-31,2059,OperatingIncome,452725000.0,營業利益（損失）
2019-03-31,2059,TotalNonoperatingIncomeAndExpense,76545000.0,營業外收入及支出
2019-03-31,2059,OtherComprehensiveIncome,3330000.0,其他綜合損益（淨額）
2019-03-31,2059,EquityAttributableToOwnersOfParent,444602000.0,淨利（淨損）歸屬於母公司業主
2019-06-30,2059,IncomeBeforeIncomeTax,551474000.0,稅前淨利(淨損)
2019-06-30,2059,NetIncome,352536000.0,本期淨利(淨損)
2019-06-30,2059,OperatingExpenses,146065000.0,營業費用
2019-06-30,2059,TAX,198938000.0,所得稅費用（利益）
2019-06-30,2059,EPS,3.69,基本每股盈餘（元）
2019-06-30,2059,PreTaxIncome,551474000.0,稅前淨利（淨損）
2019-06-30,2059,IncomeFromContinuingOperations,352536000.0,繼續營業單位本期淨利（淨損）
2019-06-30,2059,IncomeAfterTaxes,352536000.0,本期淨利（淨損）
2019-06-30,2059,TotalConsolidatedProfitForThePeriod,351585000.0,本期綜合損益總額
2019-06-30,2059,Revenue,1103667000.0,營業收入
2019-06-30,2059,CostOfGoodsSold,530801000.0,營業成本
2019-06-30,2059,GrossProfit,572866000.0,營業毛利（毛損）淨額
2019-06-30,2059,OperatingIncome,426801000.0,營業利益（損失）
2019-06-30,2059,TotalNonoperatingIncomeAndExpense,124673000.0,營業外收入及支出
2019-06-30,2059,OtherComprehensiveIncome,-951000.0,其他綜合損益（淨額）
2019-06-30,2059,EquityAttributableToOwnersOfParent,352536000.0,淨利（淨損）歸屬於母公司業主
2019-09-30,2059,IncomeBeforeIncomeTax,552649000.0,稅前淨利(淨損)
2019-09-30,2059,NetIncome,443257000.0,本期淨利(淨損)
2019-09-30,2059,OperatingExpenses,155892000.0,營業費用
2019-09-30,2059,TAX,109392000.0,所得稅費用（利益）
2019-09-30,2059,EPS,4.66,基本每股盈餘（元）
2019-09-30,2059,PreTaxIncome,552649000.0,稅前淨利（淨損）
2019-09-30,2059,IncomeFromContinuingOperations,443257000.0,繼續營業單位本期淨利（淨損）
2019-09-30,2059,IncomeAfterTaxes,443257000.0,本期淨利（淨損）
2019-09-30,2059,TotalConsolidatedProfitForThePeriod,440295000.0,本期綜合損益總額
2019-09-30,2059,Revenue,1242332000.0,營業收入
2019-09-30,2059,CostOfGoodsSold,567059000.0,營業成本
2019-09-30,2059,GrossProfit,675273000.0,營業毛利（毛損）淨額
2019-09-30,2059,OperatingIncome,519381000.0,營業利益（損失）
2019-09-30,2059,TotalNonoperatingIncomeAndExpense,33268000.0,營業外收入及支出
2019-09-30,2059,OtherComprehensiveIncome,-2962000.0,其他綜合損益（淨額）
2019-09-30,2059,EquityAttributableToOwnersOfParent,443257000.0,淨利（淨損）歸屬於母公司業主
2019-12-31,2059,IncomeBeforeIncomeTax,391260000.0,稅前淨利(淨損)
2019-12-31,2059,NetIncome,317855000.0,本期淨利(淨損)
2019-12-31,2059,OperatingExpenses,149155000.0,營業費用
2019-12-31,2059,TAX,73405000.0,所得稅費用（利益）
2019-12-31,2059,EPS,3.33,基本每股盈餘（元）
2019-12-31,2059,PreTaxIncome,391260000.0,稅前淨利（淨損）
2019-12-31,2059,IncomeFromContinuingOperations,317855000.0,繼續營業單位本期淨利（淨損）
2019-12-31,2059,IncomeAfterTaxes,317855000.0,本期淨利（淨損）
2019-12-31,2059,TotalConsolidatedProfitForThePeriod,311496000.0,本期綜合損益總額
2019-12-31,2059,Revenue,1373352000.0,營業收入
2019-12-31,2059,CostOfGoodsSold,607953000.0,營業成本
2019-12-31,2059,GrossProfit,765399000.0,營業毛利（毛損）淨額
2019-12-31,2059,OperatingIncome,616244000.0,營業利益（損失）
2019-12-31,2059,TotalNonoperatingIncomeAndExpense,-224984000.0,營業外收入及支出
2019-12-31,2059,OtherComprehensiveIncome,-6359000.0,其他綜合損益（淨額）
2019-12-31,2059,EquityAttributableToOwnersOfParent,317855000.0,淨利（淨損）歸屬於母公司業主
2020-03-31,2059,OperatingExpenses,159420000.0,營業費用
2020-03-31,2059,TAX,114387000.0,所得稅費用（利益）
2020-03-31,2059,EPS,4.8,基本每股盈餘（元）
2020-03-31,2059,PreTaxIncome,571938000.0,稅前淨利（淨損）
2020-03-31,2059,IncomeFromContinuingOperations,457551000.0,繼續營業單位本期淨利（淨損）
2020-03-31,2059,IncomeAfterTaxes,457551000.0,本期淨利（淨損）
2020-03-31,2059,TotalConsolidatedProfitForThePeriod,456755000.0,本期綜合損益總額
2020-03-31,2059,Revenue,1161120000.0,營業收入
2020-03-31,2059,CostOfGoodsSold,535689000.0,營業成本
2020-03-31,2059,GrossProfit,625431000.0,營業毛利（毛損）淨額
2020-03-31,2059,OperatingIncome,466011000.0,營業利益（損失）
2020-03-31,2059,TotalNonoperatingIncomeAndExpense,105927000.0,營業外收入及支出
2020-03-31,2059,OtherComprehensiveIncome,-796000.0,其他綜合損益（淨額）
2020-03-31,2059,EquityAttributableToOwnersOfParent,457551000.0,淨利（淨損）歸屬於母公司業主
2020-06-30,2059,OperatingExpenses,133812000.0,營業費用
2020-06-30,2059,TAX,133586000.0,所得稅費用（利益）
2020-06-30,2059,EPS,1.75,基本每股盈餘（元）
2020-06-30,2059,PreTaxIncome,300451000.0,稅前淨利（淨損）
2020-06-30,2059,IncomeFromContinuingOperations,166865000.0,繼續營業單位本期淨利（淨損）
2020-06-30,2059,IncomeAfterTaxes,166865000.0,本期淨利（淨損）
2020-06-30,2059,TotalConsolidatedProfitForThePeriod,163819000.0,本期綜合損益總額
2020-06-30,2059,Revenue,1178430000.0,營業收入
2020-06-30,2059,CostOfGoodsSold,516396000.0,營業成本
2020-06-30,2059,GrossProfit,662034000.0,營業毛利（毛損）淨額
2020-06-30,2059,OperatingIncome,528222000.0,營業利益（損失）
2020-06-30,2059,TotalNonoperatingIncomeAndExpense,-227771000.0,營業外收入及支出
2020-06-30,2059,OtherComprehensiveIncome,-3046000.0,其他綜合損益（淨額）
2020-06-30,2059,EquityAttributableToOwnersOfParent,166865000.0,淨利（淨損）歸屬於母公司業主
2020-09-30,2059,OperatingExpenses,126054000.0,營業費用
2020-09-30,2059,TAX,72042000.0,所得稅費用（利益）
2020-09-30,2059,EPS,3.11,基本每股盈餘（元）
2020-09-30,2059,PreTaxIncome,368435000.0,稅前淨利（淨損）
2020-09-30,2059,IncomeFromContinuingOperations,296393000.0,繼續營業單位本期淨利（淨損）
2020-09-30,2059,IncomeAfterTaxes,296393000.0,本期淨利（淨損）
2020-09-30,2059,TotalConsolidatedProfitForThePeriod,297973000.0,本期綜合損益總額
2020-09-30,2059,Revenue,1197928000.0,營業收入
2020-09-30,2059,CostOfGoodsSold,588291000.0,營業成本
2020-09-30,2059,GrossProfit,609637000.0,營業毛利（毛損）淨額
2020-09-30,2059,OperatingIncome,483583000.0,營業利益（損失）
2020-09-30,2059,TotalNonoperatingIncomeAndExpense,-115148000.0,營業外收入及支出
2020-09-30,2059,OtherComprehensiveIncome,1580000.0,其他綜合損益（淨額）
2020-09-30,2059,EquityAttributableToOwnersOfParent,296393000.0,淨利（淨損）歸屬於母公司業主
2020-12-31,2059,OperatingExpenses,133917000.0,營業費用
2020-12-31,2059,TAX,57541000.0,所得稅費用（利益）
2020-12-31,2059,EPS,2.56,基本每股盈餘（元）
2020-12-31,2059,PreTaxIncome,301321000.0,稅前淨利（淨損）
2020-12-31,2059,IncomeFromContinuingOperations,243780000.0,繼續營業單位本期淨利（淨損）
2020-12-31,2059,IncomeAfterTaxes,243780000.0,本期淨利（淨損）
2020-12-31,2059,TotalConsolidatedProfitForThePeriod,244334000.0,本期綜合損益總額
2020-12-31,2059,Revenue,1263927000.0,營業收入
2020-12-31,2059,CostOfGoodsSold,646217000.0,營業成本
2020-12-31,2059,GrossProfit,617710000.0,營業毛利（毛損）淨額
2020-12-31,2059,OperatingIncome,483793000.0,營業利益（損失）
2020-12-31,2059,TotalNonoperatingIncomeAndExpense,-182472000.0,營業外收入及支出
2020-12-31,2059,OtherComprehensiveIncome,554000.0,其他綜合損益（淨額）
2020-12-31,2059,EquityAttributableToOwnersOfParent,243780000.0,淨利（淨損）歸屬於母公司業主
2021-03-31,2059,OperatingExpenses,142997000.0,營業費用
2021-03-31,2059,TAX,108320000.0,所得稅費用（利益）
2021-03-31,2059,EPS,4.55,基本每股盈餘（元）
2021-03-31,2059,PreTaxIncome,541598000.0,稅前淨利（淨損）
2021-03-31,2059,IncomeFromContinuingOperations,433278000.0,繼續營業單位本期淨利（淨損）
2021-03-31,2059,IncomeAfterTaxes,433278000.0,本期淨利（淨損）
2021-03-31,2059,TotalConsolidatedProfitForThePeriod,434070000.0,本期綜合損益總額
2021-03-31,2059,Revenue,1276761000.0,營業收入
2021-03-31,2059,CostOfGoodsSold,637369000.0,營業成本
2021-03-31,2059,OperatingIncome,496395000.0,營業利益（損失）
2021-03-31,2059,TotalNonoperatingIncomeAndExpense,45203000.0,營業外收入及支出
